latitude,longitude
-73.21117401123045,-61.32297897338867
-73.21177673339841,-61.34981918334961
-73.21161651611324,-61.361030578613274
-73.20698547363277,-61.38407135009766
-73.20032501220702,-61.40680313110352
-73.18790435791011,-61.43906784057616
-73.18408203124996,-61.45809173583984
-73.18283843994138,-61.504245758056626
-73.17403411865232,-61.58089447021486
-73.17134094238277,-61.608577728271484
-73.16783905029294,-61.632614135742195
-73.16403198242185,-61.66582489013672
-73.16238403320311,-61.68478775024414
-73.16041564941403,-61.70020294189454
-73.1558685302734,-61.72710037231446
-73.15139007568355,-61.75138854980468
-73.1490783691406,-61.77238082885742
-73.14299011230469,-61.786159515380845
-73.13805389404293,-61.81534957885743
-73.13950347900388,-61.84961700439454
-73.13989257812496,-61.86842346191406
-73.13982391357419,-61.89569854736329
-73.13629150390622,-61.92688751220703
-73.13608551025388,-61.9615592956543
-73.13581848144528,-61.978721618652344
-73.14022064208982,-61.98814773559571
-73.14425659179685,-61.99082183837891
-73.15211486816402,-61.982181549072266
-73.15803527832026,-61.97204589843749
-73.16201019287107,-61.966434478759794
-73.16643524169918,-61.95587921142579
-73.17001342773435,-61.94929504394532
-73.1725921630859,-61.93624496459962
-73.17945098876949,-61.91951751708985
-73.18583679199214,-61.9026985168457
-73.2016983032226,-61.84590530395508
-73.2068176269531,-61.8146095275879
-73.21010589599605,-61.79669189453125
-73.21377563476558,-61.7764892578125
-73.21786499023436,-61.76551055908203
-73.22164154052729,-61.74760818481446
-73.22465515136713,-61.72340774536132
-73.22669982910155,-61.70533752441407
-73.23419952392575,-61.658363342285156
-73.23786926269528,-61.63976287841797
-73.24463653564452,-61.61776733398438
-73.25254821777341,-61.60134506225586
-73.26143646240233,-61.594852447509766
-73.27297973632807,-61.60445785522462
-73.28691101074216,-61.593467712402344
-73.28929901123044,-61.60076904296876
-73.28836822509761,-61.61674880981445
-73.28203582763668,-61.63871383666993
-73.27797698974605,-61.65978240966797
-73.2600936889648,-61.7473487854004
-73.26367950439449,-61.76595306396485
-73.28055572509761,-61.74295425415039
-73.29357910156247,-61.70918655395508
-73.29994201660152,-61.697269439697266
-73.30737304687497,-61.701297760009766
-73.31797027587886,-61.70469284057617
-73.32328796386713,-61.692699432373054
-73.32606506347652,-61.680328369140625
-73.32578277587888,-61.66361999511718
-73.32846832275385,-61.63799285888674
-73.34123229980464,-61.57731628417968
-73.34769439697263,-61.55926513671876
-73.35532379150386,-61.53972244262695
-73.35929107666011,-61.5229377746582
-73.37045288085933,-61.49579620361328
-73.37712097167966,-61.48913574218751
-73.38579559326168,-61.498107910156264
-73.38967132568358,-61.52304840087891
-73.39975738525388,-61.539623260498054
-73.40604400634761,-61.56086730957034
-73.3936920166015,-61.61494064331054
-73.38629913330075,-61.658653259277344
-73.37289428710935,-61.7557029724121
-73.37325286865232,-61.788036346435554
-73.37426757812497,-61.816707611083984
-73.37744140624996,-61.859748840332024
-73.38815307617188,-61.86278533935547
-73.39693450927733,-61.84541702270508
-73.4317932128906,-61.76637268066406
-73.44256591796872,-61.737094879150376
-73.44850921630857,-61.69343948364258
-73.45431518554685,-61.66056442260742
-73.48014068603513,-61.68652725219726
-73.51171874999997,-61.69297409057618
-73.52671051025386,-61.68354415893556
-73.53272247314452,-61.66359329223633
-73.53079986572264,-61.628948211669915
-73.51639556884761,-61.605655670166016
-73.49710845947263,-61.56688690185547
-73.47847747802733,-61.51627349853515
-73.47869873046874,-61.44431686401367
-73.48823547363277,-61.3668327331543
-73.49454498291011,-61.33843231201171
-73.49964141845699,-61.294124603271484
-73.51464843749997,-61.2449836730957
-73.51646423339841,-61.21121597290038
-73.51638793945311,-61.17179870605467
-73.51991271972656,-61.14604187011719
-73.52284240722652,-61.117851257324205
-73.52722167968746,-61.08185577392577
-73.52969360351558,-61.05709838867188
-73.5309906005859,-61.039176940917976
-73.53422546386717,-61.012939453125
-73.53600311279293,-60.98712158203124
-73.53688049316403,-60.975868225097656
-73.54158782958982,-60.937370300292955
-73.54450988769528,-60.91861724853516
-73.54870605468747,-60.8939628601074
-73.56570434570311,-60.83180999755858
-73.57585906982418,-60.814918518066406
-73.58587646484374,-60.7664794921875
-73.58938598632808,-60.75941848754882
-73.59516906738277,-60.76896286010742
-73.60062408447261,-60.79645538330075
-73.60708618164061,-60.800926208496094
-73.60982513427733,-60.82782745361327
-73.61226654052732,-60.835994720458984
-73.6194686889648,-60.834243774414055
-73.63089752197263,-60.86266708374023
-73.64026641845702,-60.881591796874986
-73.64709472656247,-60.88624191284179
-73.65430450439452,-60.91199493408202
-73.6577377319336,-60.92783737182618
-73.66165924072264,-60.9497299194336
-73.67166900634766,-60.97677612304688
-73.68191528320308,-60.99045562744137
-73.68743896484372,-60.99608612060544
-73.69159698486327,-60.991390228271484
-73.69711303710935,-60.99702453613282
-73.7007141113281,-60.993434906005824
-73.70831298828124,-61.01424026489258
-73.71640014648433,-61.02370834350586
-73.73014068603514,-61.02366256713867
-73.73396301269528,-61.007316589355455
-73.73037719726562,-60.96223831176758
-73.71862030029291,-60.92688751220703
-73.70268249511717,-60.88021850585936
-73.69129943847655,-60.83805084228514
-73.6874084472656,-60.80204391479492
-73.685676574707,-60.770622253417976
-73.68418479584909,-60.74550991704949
-73.68835807465767,-60.755611235408864
-73.69131065034125,-60.74972134283073
-73.6900899472163,-60.733760649471364
-73.6954457821772,-60.71847134283073
-73.7063522338867,-60.72583007812499
-73.71458435058592,-60.737060546874986
-73.72380065917969,-60.74630737304688
-73.73202514648438,-60.757568359374986
-73.73608398437497,-60.7586669921875
-73.74080657958982,-60.77233886718749
-73.74639892578124,-60.77499389648438
-73.75364685058591,-60.788238525390625
-73.76132202148436,-60.79598999023438
-73.767578125,-60.81121826171875
-73.7716369628906,-60.812347412109354
-73.77613722367724,-60.81825375876819
-73.77974700927733,-60.81463623046875
-73.78282165527342,-60.81774902343747
-73.78643798828122,-60.82440185546875
-73.80004962587158,-60.83295600956195
-73.80822578219343,-60.84571681639273
-73.81605829946258,-60.84227994375777
-73.82900825113249,-60.8554616710454
-73.83393405357882,-60.848484166712964
-73.84455871582027,-60.86569213867186
-73.84938812255857,-60.88851928710936
-73.8560791015625,-60.89834594726563
-73.8655014038086,-60.88412475585938
-73.86956024169918,-60.88528442382812
-73.8736190795898,-60.88647460937499
-73.8776626586914,-60.88763427734376
-73.88742828369139,-60.900634765625
-73.89093780517578,-60.89825439453125
-73.89762878417966,-60.908111572265625
-73.90069580078122,-60.91125488281251
-73.90431976318357,-60.91796875000001
-73.90738677978514,-60.921112060546854
-73.91210174560547,-60.934936523437486
-73.91670989990232,-60.939697265625
-73.9202194213867,-60.93731689453124
-73.93348693847655,-60.947998046875
-73.9396286010742,-60.954345703125
-73.94226074218749,-60.96307373046874
-73.94576263427734,-60.960693359374986
-73.95037078857419,-60.9654541015625
-73.95968627929685,-60.984100341796875
-73.96639251708983,-61.018131256103516
-73.96501159667966,-61.06353378295897
-73.96492767333983,-61.103828430175774
-73.96512603759766,-61.14604187011719
-73.96425628662108,-61.190372467041016
-73.95893096923828,-61.25102615356445
-73.94322967529294,-61.30714416503907
-73.93563842773436,-61.33463287353514
-73.92392730712886,-61.35773849487305
-73.9132308959961,-61.373825073242195
-73.90538787841795,-61.37679672241211
-73.89720916748045,-61.37296676635742
-73.8877716064453,-61.37907791137695
-73.88026428222653,-61.38883972167969
-73.87344360351562,-61.41217803955078
-73.8736801147461,-61.436565399169915
-73.87744903564449,-61.46148681640626
-73.88865661621094,-61.49919509887696
-73.89204406738278,-61.512470245361335
-73.89662170410152,-61.538318634033196
-73.90106964111325,-61.549530029296875
-73.90357971191405,-61.55705642700196
-73.90182495117185,-61.572917938232415
-73.89797210693358,-61.59781646728516
-73.89103698730466,-61.61132431030273
-73.87982940673825,-61.63312530517579
-73.87864685058592,-61.65279388427735
-73.87837219238278,-61.677490234375
-73.88157653808594,-61.68785476684571
-73.88718414306639,-61.699199676513665
-73.88909912109374,-61.71489334106445
-73.89186859130857,-61.73580551147461
-73.89479064941406,-61.76237869262695
-73.90129852294918,-61.77921676635743
-73.90599822998047,-61.78107070922851
-73.90802001953124,-61.78999328613281
-73.91004943847655,-61.80361175537109
-73.91390228271483,-61.80148696899415
-73.91927337646483,-61.77511978149414
-73.93035125732419,-61.73168182373047
-73.93451690673827,-61.71009063720704
-73.94140624999997,-61.67816925048828
-73.9493713378906,-61.65228652954102
-73.95661163330074,-61.6268310546875
-73.96019744873044,-61.62233352661133
-73.9629440307617,-61.622638702392585
-73.96598052978514,-61.62960052490235
-73.96640014648436,-61.64987182617187
-73.96681976318358,-61.66320800781251
-73.96840667724607,-61.67678451538086
-73.97328186035156,-61.682685852050774
-73.9817733764648,-61.68596267700196
-73.99269104003906,-61.71441650390626
-73.99534606933592,-61.7205810546875
-74.00903320312496,-61.79127120971679
-74.01235961914061,-61.800865173339844
-74.01760864257812,-61.80641174316406
-74.02091979980464,-61.80532455444337
-74.02539825439453,-61.79627990722656
-74.0288925170898,-61.783477783203125
-74.03150939941403,-61.758823394775376
-74.03490447998045,-61.755352020263686
-74.03787994384761,-61.75901412963868
-74.04151916503902,-61.756637573242195
-74.0428085327148,-61.73359298706055
-74.03972625732422,-61.70454788208008
-74.03376007080077,-61.65082931518554
-74.0253219604492,-61.59818267822266
-74.01941680908203,-61.5655517578125
-74.01129913330077,-61.509475708007805
-74.01088714599607,-61.48691177368163
-74.01225280761717,-61.475685119628906
-74.01695251464842,-61.454711914062536
-74.0211029052734,-61.4231071472168
-74.02833557128902,-61.41733169555664
-74.03479003906247,-61.41501235961914
-74.04227447509764,-61.41318130493164
-74.04994201660153,-61.40970230102539
-74.05674743652342,-61.39810943603514
-74.06385803222652,-61.36177825927735
-74.06704711914061,-61.341156005859375
-74.0665817260742,-61.318893432617195
-74.06296539306639,-61.30354309082031
-74.0549850463867,-61.26038360595703
-74.05627441406249,-61.246368408203125
-74.06317138671875,-61.21223831176758
-74.06589508056639,-61.17818069458008
-74.06575775146482,-61.156497955322244
-74.06672668457028,-61.132286071777344
-74.0678482055664,-61.118900299072266
-74.0702743530273,-61.09109497070313
-74.07206726074219,-61.074108123779304
-74.07702636718749,-61.04914855957031
-74.08217127564706,-61.03759586124575
-74.08257293701169,-61.03669357299804
-74.09177398681639,-61.03503799438475
-74.10313415527342,-61.04592895507813
-74.10605621337889,-61.05248641967771
-74.11849212646483,-61.073997497558594
-74.13374328613277,-61.09212112426756
-74.14722442626952,-61.109031677246094
-74.15791320800778,-61.12136840820313
-74.1674118041992,-61.14092636108397
-74.18061065673827,-61.179317474365234
-74.18405151367186,-61.19641494750976
-74.19610595703124,-61.237819671630845
-74.20490264892574,-61.25344085693357
-74.22064971923827,-61.29872131347656
-74.23258972167967,-61.3443489074707
-74.24643707275389,-61.40127182006837
-74.25083923339842,-61.43161392211915
-74.25381469726561,-61.463539123535156
-74.25624847412108,-61.4859504699707
-74.25643920898436,-61.513820648193374
-74.25596618652344,-61.533695220947266
-74.25225830078124,-61.56001663208008
-74.25231933593747,-61.57818222045899
-74.25437164306638,-61.589168548584
-74.25881195068358,-61.59217453002929
-74.2649688720703,-61.59434890747071
-74.27488708496092,-61.61566543579102
-74.27897644042969,-61.621635437011726
-74.28300476074216,-61.623565673828125
-74.2859115600586,-61.63093948364258
-74.28905487060545,-61.63398742675782
-74.29676818847656,-61.62664031982422
-74.30402374267574,-61.613765716552734
-74.3125305175781,-61.579071044921875
-74.3253936767578,-61.530113220214844
-74.3271026611328,-61.521533966064446
-74.32789611816402,-61.49607467651368
-74.329719543457,-61.47466659545899
-74.33361053466795,-61.43941879272462
-74.3348159790039,-61.40082168579102
-74.33367919921875,-61.34756088256836
-74.3209762573242,-61.20399856567383
-74.30695343017575,-61.10165023803712
-74.29959106445311,-61.06236648559569
-74.28416442871091,-61.010845184326165
-74.26270294189452,-60.93978881835938
-74.25331878662108,-60.87766647338867
-74.2503433227539,-60.86730194091796
-74.24522399902341,-60.841014862060554
-74.24156188964841,-60.79204559326172
-74.242317199707,-60.76466369628907
-74.24410247802733,-60.72447967529297
-74.24497222900388,-60.71014404296872
-74.2527923583984,-60.65103149414063
-74.2636260986328,-60.62860107421875
-74.26713562011717,-60.626098632812486
-74.27581024169922,-60.63198852539063
-74.27987670898435,-60.633117675781236
-74.28393554687499,-60.634246826171854
-74.29372406005858,-60.647430419921875
-74.30954742431639,-60.65765380859373
-74.31624603271482,-60.667694091796875
-74.3197555541992,-60.66519165039063
-74.32910919189453,-60.684112548828125
-74.33427429199217,-60.69253540039059
-74.33889007568357,-60.69735717773438
-74.34615325927732,-60.7110595703125
-74.36098156950756,-60.7370069986848
-74.36238668724681,-60.78220771935966
-74.37527533065261,-60.853957067777664
-74.3751586589407,-60.88195597844414
-74.38384090991728,-60.93124186711599
-74.39371334644073,-60.91082560735038
-74.39755856128447,-60.8932779999285
-74.40266061452104,-60.90613454612312
-74.40820919605011,-60.93853556828788
-74.41300964355467,-60.923187255859375
-74.41927337646484,-60.939117431640604
-74.42278289794922,-60.93664550781251
-74.42223358154297,-60.976287841796875
-74.4273910522461,-60.94155883789062
-74.43826293945312,-60.91906738281251
-74.44517517089842,-60.90472412109375
-74.44824981689452,-60.90798950195313
-74.45527648925778,-60.903045654296875
-74.45933532714842,-60.90426635742187
-74.46295928955077,-60.911224365234375
-74.46866607666016,-60.92349243164059
-74.47174072265624,-60.926788330078125
-74.47745513916014,-60.9390869140625
-74.48206329345702,-60.944000244140625
-74.49259948730467,-60.98013305664063
-74.49567413330078,-60.98342895507812
-74.49875640869139,-60.98669433593751
-74.51712164688851,-61.07741940275425
-74.5281866855029,-61.146340800507986
-74.52674711689228,-61.19484897334278
-74.53033703227933,-61.216451819316035
-74.53414154052734,-61.21807861328125
-74.53662109374999,-61.2613525390625
-74.5453872680664,-61.277191162109375
-74.54700469970702,-61.288330078125
-74.54277801513669,-61.32119750976563
-74.54756927490234,-61.34521484374999
-74.54935244845879,-61.360504406788294
-74.54676055908202,-61.366180419921875
-74.54762268066405,-61.385784149169915
-74.54376220703125,-61.420635223388665
-74.54066467285155,-61.453907012939446
-74.53773498535156,-61.484954833984375
-74.53465270996094,-61.509803771972656
-74.5321807861328,-61.516685485839844
-74.52651214599608,-61.525421142578125
-74.52140045166014,-61.531166076660156
-74.51480102539062,-61.533447265625
-74.50802612304688,-61.5379295349121
-74.501953125,-61.555801391601555
-74.50075531005858,-61.574886322021484
-74.50256347656249,-61.60453414916992
-74.5050811767578,-61.625362396240234
-74.50569152832031,-61.65188217163087
-74.50585937499999,-61.6718978881836
-74.51117706298828,-61.70372009277344
-74.51116180419922,-61.725948333740234
-74.51060485839842,-61.740951538085945
-74.50173187255857,-61.777259826660156
-74.49948883056638,-61.789154052734375
-74.49938201904295,-61.800453186035156
-74.49969482421874,-61.8164405822754
-74.49774169921874,-61.82865905761719
-74.4954833984375,-61.83872604370117
-74.48875427246091,-61.85034179687501
-74.48512268066406,-61.85944747924805
-74.48364257812499,-61.86978530883788
-74.48261260986325,-61.916080474853544
-74.48134613037108,-61.9434814453125
-74.47872924804686,-61.95973205566407
-74.47504425048825,-61.9753532409668
-74.47289276123044,-62.0173568725586
-74.47088623046872,-62.03789138793946
-74.46832275390622,-62.063194274902344
-74.46805572509766,-62.082111358642585
-74.47052001953124,-62.102970123291016
-74.47050476074217,-62.13240432739258
-74.46957397460933,-62.15537643432618
-74.47012329101561,-62.18185424804688
-74.47254943847655,-62.214725494384766
-74.47537994384766,-62.23303985595704
-74.47962188720699,-62.24397659301758
-74.49085235595703,-62.25038146972657
-74.49913787841797,-62.25156021118163
-74.5031051635742,-62.24834060668945
-74.51485443115234,-62.225200653076165
-74.52130126953124,-62.21156692504883
-74.52722167968749,-62.19249343872071
-74.53126525878903,-62.18450164794921
-74.53366851806638,-62.1788330078125
-74.5381164550781,-62.17372131347657
-74.54338836669922,-62.17620849609375
-74.5516357421875,-62.171875
-74.55962371826172,-62.15695953369141
-74.56686401367186,-62.129661560058594
-74.57086944580077,-62.100421905517585
-74.57752990722655,-62.076053619384766
-74.58215332031249,-62.05294418334961
-74.59326934814453,-62.02519607543946
-74.61421966552732,-61.983268737792976
-74.62162017822263,-61.9693489074707
-74.62557983398438,-61.964195251464844
-74.63451385498045,-61.96112442016601
-74.64244079589842,-61.95263671874999
-74.65404510498047,-61.94047164916992
-74.65789794921874,-61.9345703125
-74.66587829589844,-61.91942596435547
-74.67079162597653,-61.8983154296875
-74.67520904541011,-61.889396667480476
-74.68366241455078,-61.88632202148437
-74.69296264648438,-61.89274597167969
-74.69866180419922,-61.89990997314453
-74.7089385986328,-61.8940658569336
-74.7119674682617,-61.89449691772461
-74.71712493896484,-61.88030624389648
-74.7235336303711,-61.86449432373047
-74.73326873779295,-61.83723068237304
-74.7377243041992,-61.807537078857415
-74.73960113525389,-61.79808807373047
-74.74310302734374,-61.796600341796875
-74.75010681152345,-61.79546737670898
-74.75665283203124,-61.79808807373047
-74.76963043212889,-61.78852081298829
-74.77190958689438,-61.78273947676627
-74.7719095868944,-61.78273947676623
-74.79969097865968,-61.81567339446428
-74.81498718261717,-61.81240844726563
-74.82004390329874,-61.824549897871215
-74.82078223466719,-61.825037836290264
-74.82790401374601,-62.01894695870823
-74.8419555358722,-62.20308083664659
-74.85237725626148,-62.33831514196711
-74.85255978216436,-62.375416999084884
-74.78851219183584,-62.37253767749287
-74.73935419042309,-62.37108778951038
-74.71690519359015,-62.40945020218119
-74.69595008928373,-62.49412534061015
-74.67070829378629,-62.48835885158325
-74.65003502372494,-62.492089802637665
-74.6326469525391,-62.507799683772326
-74.61878618402682,-62.596347148251375
-74.60847436716213,-62.79410484634214
-74.59182857006728,-62.85073459666087
-74.54411070805851,-62.89376900760063
-74.52280876283724,-62.90420546268528
-74.49187172739514,-62.93909812062747
-74.46486857346935,-63.00267041581953
-74.43009902924125,-63.068611282301596
-74.3992271053697,-63.16299311205473
-74.36125503866984,-63.324147346985036
-74.33091682105199,-63.48214450249161
-74.27720377146437,-63.64636324216791
-74.24805628974123,-63.71730427831213
-74.22468714071833,-63.795234434387545
-74.19544350828829,-63.88935662069831
-74.17248797814703,-64.03067858790892
-74.15999150208063,-64.10587128722412
-74.14729502558811,-64.22819142462872
-74.14267567756802,-64.2539407485494
-74.1153117284201,-64.31382089257184
-74.07933514528008,-64.41768057727195
-74.01612938710565,-64.53325569556246
-73.97660025382791,-64.56089975293105
-73.9288242333556,-64.56217078471276
-73.90096459913676,-64.58113295895426
-73.8820313830776,-64.61927196644253
-73.85436780489135,-64.71232481313739
-73.83985349598862,-64.77179811038768
-73.83594556306163,-64.76440283993176
-73.79185276689678,-64.84562671532616
-73.75572265446591,-64.81331367629622
-73.71918998464186,-64.72902611373243
-73.68586008435543,-64.70343262084971
-73.66739783558774,-64.60310391175949
-73.64393698547822,-64.56118292260334
-73.63064248991272,-64.5471747280171
-73.60668942913301,-64.6007725728731
-73.53387760865468,-64.5428861882933
-73.46126625204755,-64.42459069251765
-73.39976110643417,-64.30460774198583
-73.35924880599795,-64.14890951661111
-73.32498320287348,-64.09537429328455
-73.29648254913592,-64.08846410943944
-73.21102986775946,-64.355707303331
-73.12414798621359,-64.44654287955693
-73.08509588354042,-64.33108620718394
-73.0630128295949,-64.20108490697096
-73.00538097237927,-64.06480512299527
-72.95914504671481,-64.0781189413751
-72.91283621819224,-64.20474854910904
-72.83360037754035,-64.33865848001513
-72.76948194357021,-64.30923422760623
-72.70747733918795,-64.268041174678
-72.6415098522991,-64.19081964971642
-72.56914010739375,-64.0845898234257
-72.5396734002507,-64.13961016949447
-72.53845679794948,-64.14187721729971
-72.53501020687871,-64.14829770883588
-72.50592711373737,-64.16931371983597
-72.43213624150806,-64.12110356492013
-72.35356292774047,-64.12477194288795
-72.3340933756332,-64.11385584386058
-72.27122392615992,-64.03392019730808
-72.19921021116764,-63.91066971485279
-72.11143739900666,-63.9216529550658
-72.03327452808882,-63.98763955860889
-71.92150414367765,-63.974259092113535
-71.84477743380239,-63.90616872962761
-71.77504858099498,-63.90925027431618
-71.68771705387206,-63.98030216574196
-71.60912100373451,-64.04122820983078
-71.55421750556926,-64.06528235482385
-71.44960083763524,-63.9410099586877
-71.37116107517116,-63.75783465732315
-71.34432786421411,-63.62964706842836
-71.34350307522517,-63.544137638282876
-71.3431390106395,-63.50768349115183
-71.33459288771859,-63.487089007253594
-71.33065273200368,-63.49197157536363
-71.32177592029842,-63.50296346839626
-71.32087274943348,-63.50759468819857
-71.29100223081389,-63.66016918725996
-71.2644758581139,-63.741183434298115
-71.22382538619581,-63.83470962652404
-71.16486504465969,-63.886795553628865
-71.12245697508985,-63.91471902013412
-71.07135110047591,-63.880044704320504
-71.05789197691762,-63.71969956851921
-71.04150239395217,-63.65920475601154
-71.00093445300897,-63.66696364149003
-70.97906463189213,-63.700146692284605
-70.94725265422959,-63.70426645705218
-70.92214795665711,-63.86892778552
-70.876823069998,-64.24690430327703
-70.80121315497631,-64.59632740792799
-70.76086226591869,-64.73493865745654
-70.75952034483635,-64.73762364347112
-70.71608536106552,-64.82428612207038
-70.66284924681057,-64.90870598205282
-70.62890473720843,-64.90617713001603
-70.56201071418204,-64.85066430350197
-70.51198942168827,-64.88838205433805
-70.44684375689708,-64.89059373712277
-70.38700435173426,-64.77507391074003
-70.3044535254789,-64.65316460640159
-70.27474750237339,-64.54093870516652
-70.2384676513489,-64.5566045200115
-70.07267097450028,-64.82084500472143
-70.07198187300104,-64.82084645978172
-70.04931106432016,-64.82089427442997
