latitude,longitude
-76.47584533691405,-148.21556091308594
-76.48102569580077,-148.2452392578125
-76.48900604248047,-148.30809020996094
-76.4989242553711,-148.35549926757812
-76.5063247680664,-148.4039306640625
-76.51106262207031,-148.4461669921875
-76.51306915283203,-148.49090576171875
-76.51061248779297,-148.53224182128906
-76.50775146484375,-148.5830841064453
-76.49886322021484,-148.67498779296875
-76.49063873291016,-148.78564453125
-76.48822021484375,-148.81817626953125
-76.4857177734375,-148.89590454101562
-76.48015594482422,-148.9963836669922
-76.477783203125,-149.01373291015625
-76.47392272949219,-149.06103515625
-76.46408081054688,-149.2094268798828
-76.4456787109375,-149.46633911132812
-76.44232177734375,-149.50820922851562
-76.43002319335936,-149.60208129882812
-76.41831612541793,-149.6448772670947
-76.40552427531364,-149.686113699968
-76.39189377070767,-149.70666232722874
-76.38382674533952,-149.71163581022003
-76.37203189392496,-149.69891200868997
-76.35892798344953,-149.70127560399942
-76.35049805628218,-149.68457500195314
-76.34395990372965,-149.67731036633694
-76.3406982421875,-149.66665649414062
-76.33759307861328,-149.66322326660156
-76.33023834228516,-149.64805603027344
-76.32396248604184,-149.62719636813057
-76.3157660327695,-149.5826520429263
-76.29911230047328,-149.53266266507103
-76.29193811813069,-149.47510656920286
-76.28961944580078,-149.4320068359375
-76.28844824507861,-149.41684106796947
-76.2871322631836,-149.4048614501953
-76.28424072265625,-149.38426208496094
-76.28299057751762,-149.30086302981306
-76.28660079820779,-149.21266757111127
-76.2823696644531,-149.1585830270182
-76.27587086712558,-149.09492367288024
-76.26783181207448,-148.98741656914964
-76.26018975474068,-148.91960590370553
-76.25375051444743,-148.88040904477975
-76.24075144974245,-148.79592674148594
-76.23459678413026,-148.85040586440877
-76.22749864156457,-148.84342868339596
-76.21472015969398,-148.79642105501935
-76.22434506925296,-148.87102698254466
-76.21336190744219,-148.8588226613403
-76.21880862372566,-148.9124798595963
-76.21351817595415,-148.92314048692992
-76.21075685984161,-148.95132299436185
-76.19546227553633,-148.86121309585357
-76.18229918043728,-148.81664443947056
-76.19092452102707,-148.74265945220156
-76.19430268400218,-148.72469691372817
-76.19154456136751,-148.70691300201096
-76.18429779869803,-148.69804619824507
-76.17723009183138,-148.69285679573912
-76.17217180325714,-148.69459629769224
-76.16905138089388,-148.69142246956724
-76.16504192381674,-148.68547120725822
-76.16143729335055,-148.68055960322224
-76.14965714373075,-148.64823530733423
-76.14468809369887,-148.63363565144456
-76.14041228244497,-148.62099802382514
-76.13520481971226,-148.60602505926732
-76.13068393535869,-148.59944205160184
-76.12461093731183,-148.5761418807034
-76.1133799404634,-148.55447696488713
-76.10538113360381,-148.53088237161052
-76.09963226318358,-148.49649047851562
-76.09532928466795,-148.48535156250003
-76.0859793320946,-148.40690707570195
-76.07715950918357,-148.30157204805357
-76.10775972647025,-148.3264276312815
-76.1505479166577,-148.33642355074835
-76.17029378881048,-148.30904960295894
-76.20891455300067,-148.21426165556082
-76.25377429807533,-148.11044018986553
-76.27915453270545,-148.05709630364444
-76.29648830817807,-148.0161205145959
-76.31566257622444,-147.86983655182658
-76.32657815600655,-147.80356659219478
-76.33446434644198,-147.72123279371806
-76.33288262787008,-147.6347493415551
-76.33649974840652,-147.5662824365245
-76.34868310872025,-147.52545907863237
-76.3493147944595,-147.4246963801994
-76.35506588114019,-147.29111037534645
-76.34720759604427,-147.18097944926583
-76.34303190298449,-147.14941779583162
-76.35011772662796,-147.1085297544075
-76.35864428081491,-147.12281810765103
-76.36251420221602,-147.11490312271354
-76.36677831571339,-147.07628652124555
-76.37470762742122,-146.99518679348057
-76.38728445475915,-146.9361769295937
-76.39998332374284,-146.88209042531426
-76.40801772228768,-146.85979357785646
-76.4142473784972,-146.85061110939603
-76.42044056339682,-146.85778350964713
-76.42667029827284,-146.84859162995934
-76.42778685466169,-146.8102211631223
-76.42448484805483,-146.75973050939402
-76.4345481460928,-146.66366749431089
-76.44505972731345,-146.65322489433692
-76.46220462848227,-146.65682036914671
-76.47210742849762,-146.65897206068163
-76.47729884210254,-146.6470979511742
-76.47691671359038,-146.59905260355043
-76.47242397146017,-146.50797167216092
-76.47719628951185,-146.44799690633977
-76.48254123669501,-146.39999670954097
-76.48935644634109,-146.345003977915
-76.51168196820153,-146.27028790965107
-76.52748651811117,-146.2112386430609
-76.53442033888672,-146.17754486644588
-76.53391959334489,-146.09630285027
-76.51011818677469,-145.96932617010236
-76.5248109376799,-145.90742246685934
-76.55012382128021,-145.83929209125787
-76.56326705972728,-145.75930724713868
-76.5737000497924,-145.6703783238212
-76.61462913549218,-145.37909188336755
-76.62737960568849,-145.24010502674645
-76.62041131428501,-145.0195681102744
-76.59500058468366,-144.81537415698057
-76.57160988188073,-144.6728165874667
-76.51886911522384,-144.57525498796383
-76.51699920197949,-144.3281326968704
-76.5319403767455,-144.13539461606692
-76.53355784567398,-143.92677728265818
-76.5178955492203,-143.6414661766405
-76.51229835459772,-143.4091022738553
-76.49955630399923,-142.90207387897053
-76.48748442296146,-142.66052589724447
-76.45599956200523,-142.42498348159089
-76.41885835999736,-142.21997386895845
-76.38979861510342,-142.0978425729641
-76.37884349256628,-142.03079981858016
-76.41620945442875,-141.78540871822648
-76.43875512003645,-141.62858279986324
-76.50202089204667,-141.27338077983447
-76.54204418086529,-141.10008451507352
-76.62213797496857,-140.8618845059966
-76.65519860767348,-140.7452619959274
-76.67311333138524,-140.49016200667236
-76.67424586128183,-140.34311679801326
-76.67547299800651,-140.1691720759463
-76.68006141665633,-139.78993868677597
-76.69817577999342,-139.46777279928804
-76.70932884766795,-139.23022292625905
-76.69851916872703,-138.56983516719015
-76.668188434373,-137.88051050225675
-76.64657597349589,-137.35300271889835
-76.59699777429648,-136.78452293573278
-76.57415535671582,-136.45393738414197
-76.5296530027717,-135.83049470153858
-76.544626958077,-135.00865506874896
-76.58116737261761,-133.85229835819158
-76.58837024700577,-133.07143620592888
-76.56751073768736,-132.4380037468901
-76.54856156244075,-132.0913171298994
-76.590648977781,-131.31610783736346
-76.60442199105508,-130.65874128906023
-76.61101956814022,-129.6752844482904
-76.61270165696929,-129.3383996974452
-76.57081872946404,-128.7186905147377
-76.4757338943212,-127.99030620819637
-76.4092622753978,-127.3520312408149
-76.42771496882341,-126.6078650371873
-76.4786982735704,-125.83730090288408
-76.47851811192264,-125.83475142448914
-76.45992370001565,-125.57396664505706
-76.4811987246207,-125.10221626904209
-76.57429247853955,-124.37426879448098
-76.68586208087828,-123.74608929825241
-76.83873115810286,-122.99016193452819
-76.94254916302391,-122.7376079763247
-77.1054533182122,-122.31983210340924
-77.50336997229009,-120.80060097059112
-77.80520457654407,-119.31981496802656
-78.09987648142314,-118.10775502228623
-78.32535168483817,-117.22047064189651
-78.6795149273713,-115.31976322961181
-78.97270682761416,-113.87367574960673
-79.13492506952258,-113.21235842417148
-79.21390761667712,-112.44887466476963
-79.35487743914071,-110.35890267437067
-79.4774856180122,-108.28691179149347
-79.64906796756611,-106.01573476041413
-79.70825248390065,-105.34788002127928
-79.75279283190639,-104.94236872130993
-79.79054873123489,-104.51364562399111
-79.91748417624014,-103.76290060928766
-80.07451053238057,-102.7842755800847
-80.26650401252593,-101.97897776214572
-80.42559117143657,-101.18480758841238
-80.52893660485718,-100.63348197731376
-80.59121392981973,-100.18206644581068
-80.68877866906863,-99.44520323051375
-80.72879717835644,-98.834744435197
-80.72759071549848,-98.1413149062762
-80.72958017822646,-97.92747800828884
-80.71950941309416,-97.77007927569548
-80.70036157470744,-97.57829478498842
-80.81138454635574,-98.08734485580369
-80.91207007426925,-98.51048264099798
-81.17003542211235,-99.42787055564533
-81.31560556854213,-99.7047099640658
-81.88545151056624,-100.88200547191467
-82.01385985869676,-101.3084112864314
-82.12140588733922,-101.60709405472639
-82.21981045016793,-101.94642983294774
-82.4858151168691,-103.17579612226673
-82.54407127374782,-103.60200996041578
-82.62500963826757,-103.45338934638212
-82.73246537454325,-102.97042900029378
-82.98316338464008,-102.48282496217638
-83.10645437467262,-102.34095543710897
-83.20980504129709,-102.25432466204434
-83.2942397093366,-102.06742666005383
-83.41380733779874,-101.72753841088564
-83.57851553214581,-101.42744194753325
-83.6974803381922,-100.8698088939363
-83.9259175715484,-99.9434095893632
-84.07860124565974,-99.52874620597431
-84.20135806915238,-99.2908176660973
-84.36894721674409,-99.34924237348075
-84.68743309575622,-99.83457361519432
-84.924768362216,-103.9909869105213
-85.09880740046368,-104.95699193331225
-85.2307790075205,-105.31955431704694
-85.38264240077731,-105.83604083925498
-85.53668797047352,-104.87576385738127
-85.71400873624837,-104.0700281652848
-85.80031383112188,-103.82511079018576
-85.89107127572662,-104.26733860734547
-86.00786847637976,-104.90349602364576
-86.18159135985672,-105.66474584115322
-86.35804326868997,-106.6414536597823
-86.43667705879238,-107.40889362048482
-86.46249047013035,-107.66970413397897
-86.61555715043842,-108.67508093164334
-86.8409173333412,-110.07896830008745
-87.06254482794087,-111.2835484205388
-87.41562064958417,-112.92424018657249
-87.77137351391197,-117.58091376190234
-88.08887828083998,-123.81111904342987
-88.29536519043424,-130.42430146499672
-88.1342429350639,-130.0967413823441
-87.95606593756327,-132.16203490451517
-87.76602922383476,-134.66773512113423
-87.56227309920087,-136.984045312979
-87.25883164858969,-138.3275659449854
-86.97446171984748,-138.84610200584888
-86.77717425868063,-138.46287116584585
-86.62833835752255,-137.64674626651131
-86.44186702453837,-136.89045239271263
-86.37510414239732,-136.66234179852034
-86.32063829724447,-137.1375375134468
-86.27265118447896,-138.70886186651728
-86.247311979492,-139.42950757480511
-86.21032592967879,-140.13023140371033
-86.20398897371577,-140.12832787437006
-86.14454042040133,-140.11077504756332
-86.0275924981208,-139.93770520769294
-85.93105778618809,-140.25303908484062
-85.91979099347847,-140.92714470411786
-85.85618448604143,-141.4092880648268
-85.74443718814645,-142.23416295348844
-85.67909651625479,-144.14971984864798
-85.65765723931985,-144.98289826033803
-85.63486393599229,-146.46044790499255
-85.55871484556832,-147.12642132211369
-85.5288508737614,-147.685325791908
-85.48519926855752,-148.19681055024577
-85.43963282708638,-148.3285512766657
-85.3681077268673,-148.41968379610427
-85.32470703125,-148.72787475585938
-85.3157772759038,-148.6427208889587
-85.30583190917969,-148.67465209960938
-85.29459381103516,-148.6689910888672
-85.2830810546875,-148.68092346191406
-85.27686309814453,-148.5339813232422
-85.26050567626953,-148.21206665039062
-85.25408935546875,-148.1049041748047
-85.22244262695312,-147.95533752441406
-85.20763469382442,-147.94714622369702
-85.19384765625,-148.0591278076172
-85.17801666259766,-148.32081604003906
-85.17918395996094,-148.62530517578125
-85.17455043950909,-148.7487437073851
-85.17301940917969,-148.95152282714844
-85.17742919921875,-149.09298706054688
-85.18731689453125,-149.1632080078125
-85.20040130615234,-149.2434539794922
-85.20323181152344,-149.30128479003906
-85.20307159423828,-149.39480590820312
-85.18872442681297,-149.42625326457116
-85.17939999307303,-149.390649645301
-85.17500305175781,-149.37741088867188
-85.14590454101562,-149.4228057861328
-85.13335418701172,-149.5098571777344
-85.09017944335938,-149.34310913085938
-85.05509185791016,-149.49050903320312
-85.03763580322266,-149.64968872070312
-85.00700045433186,-149.80624625511382
-84.98149108886719,-149.96328735351562
-84.96247863769533,-149.99085998535156
-84.9355239868164,-150.1002960205078
-84.92239379882812,-150.1957244873047
-84.91968536376952,-150.2841796875
-84.9050064086914,-150.58018493652344
-84.90296173095703,-150.754150390625
-84.90381297026391,-150.88484628810653
-84.90745544433592,-151.0072784423828
-84.91297149658202,-151.0833282470703
-84.92643139675826,-151.19441218119962
-84.94670532673206,-151.38367764920403
-84.95870032534705,-151.4988508130759
-84.97139026534316,-151.61016412217643
-84.99083425128528,-151.6697287105844
-85.01053528202122,-151.83422665756865
-85.02648238130112,-152.13954352034833
-85.0480858741698,-152.43302080724536
-85.0567626953125,-152.5284881591797
-85.07860565185547,-152.74148559570312
-85.09561157226561,-152.8159637451172
-85.0994873046875,-153.1102752685547
-85.10627244222256,-153.25659083235607
-85.10722351074219,-153.28961181640625
-85.11938191119364,-153.35013815566828
-85.1281509399414,-153.41212463378906
-85.13618469238283,-153.5177764892578
-85.1315689086914,-153.74072265625
-85.11531066894531,-154.05905151367188
-85.1068115234375,-154.18875122070312
-85.0997314453125,-154.33705139160156
-85.09143829345703,-154.43089294433594
-85.08940124511719,-154.65040588378906
-85.09970092773438,-154.73460388183594
-85.10858154296875,-154.82693481445312
-85.11630249023439,-155.08627319335938
-85.11573028564453,-155.36268615722656
-85.10971832275392,-155.60009765625
-85.08647155761719,-155.9062957763672
-85.07294464111328,-156.0189971923828
-85.04744720458984,-156.35641479492188
-85.02924346923828,-156.6640625
-85.01035308837892,-156.885498046875
-84.92679495597531,-157.1202584868152
-84.92545318603514,-157.04013061523438
-84.91360473632812,-156.72666931152344
-84.9121627807617,-156.40396118164062
-84.90370941162108,-156.2806854248047
-84.88602447509764,-156.2034454345703
-84.8662643432617,-156.2598876953125
-84.84783935546875,-156.35008239746094
-84.825927734375,-156.53753662109375
-84.79579162597655,-157.3642578125
-84.7776412963867,-158.04441833496094
-84.75520324707031,-158.41970825195312
-84.65636444091794,-160.6425323486328
-84.63052368164058,-161.38345336914062
-84.61320495605464,-162.07562255859375
-84.58094787597652,-162.57752990722656
-84.57189941406247,-162.99473571777344
-84.55741882324216,-163.2555389404297
-84.54071807861325,-163.45570373535156
-84.50429534912107,-164.04222106933594
-84.47927093505857,-164.57164001464847
-84.46188354492185,-164.88818359375
-84.42967987060543,-165.22837829589847
-84.37565612792964,-165.90322875976562
-84.36753082275388,-165.9240264892578
-84.36626434326169,-165.7335662841797
-84.3798446655273,-165.38018798828125
-84.3851873801287,-165.17867055656947
-84.40306091308591,-164.48150634765625
-84.42646789550778,-164.00209045410156
-84.43168640136714,-163.75291442871094
-84.41739654541011,-163.43655395507812
-84.39220428466793,-163.35215759277344
-84.3742294311523,-163.3356170654297
-84.35495758056636,-163.39425659179688
-84.34835815429685,-163.46749877929688
-84.33810424804683,-163.35655212402344
-84.32590484619136,-163.35806274414062
-84.30524444580075,-163.6668243408203
-84.2927093505859,-164.01953125
-84.27633666992183,-164.2412109375
-84.26574707031246,-164.23626708984375
-84.2565536499023,-164.1577606201172
-84.2441253662109,-163.967041015625
-84.23053741455075,-163.91915893554688
-84.21650695800778,-164.09765625
-84.16334533691402,-164.5544891357422
-84.16043853759761,-164.69902038574222
-84.13547759206345,-164.84663756487248
-84.12089538574214,-164.8385009765625
-84.09690655589908,-164.95691720338442
-84.07868159571758,-165.08885101561356
-84.06858004091912,-165.08540081488817
-84.05941009521482,-164.99940490722656
-84.04814147949214,-164.84445190429688
-84.04476928710933,-164.78631591796875
-84.04491424560543,-164.66876220703125
-84.05104827880855,-164.5183868408203
-84.05597686767574,-164.38763427734375
-84.05925750732419,-164.26107788085938
-84.0592880249023,-164.14321899414062
-84.05445861816403,-164.03871154785156
-84.05007934570308,-163.94992065429688
-84.04890441894527,-163.85226440429688
-84.04563140869136,-163.74366760253906
-84.02323150634761,-163.63873291015625
-83.98413123047726,-163.95967947161176
-83.96910864334919,-163.8051412171038
-83.92187499999996,-163.91952514648438
-83.90739440917964,-164.07379150390625
-83.90415191650385,-164.19729614257812
-83.90914916992183,-164.36441040039062
-83.90700531005855,-164.46836853027344
-83.87003326416009,-164.62965393066406
-83.85681915283196,-164.7122802734375
-83.8286056518554,-164.81629943847656
-83.80728149414054,-164.91819763183594
-83.7730865478515,-165.11500549316406
-83.76475524902337,-165.67724609375
-83.77944183349601,-165.83404541015625
-83.79245758056632,-165.9314727783203
-83.8001632690429,-166.0894317626953
-83.81179046630854,-166.3987274169922
-83.80988311767574,-166.65859985351562
-83.804214477539,-166.9102020263672
-83.8076095581054,-167.04632568359375
-83.81446075439446,-167.2549591064453
-83.81703948974604,-167.3611602783203
-83.81338500976558,-167.63941955566406
-83.78089904785149,-168.0846710205078
-83.69659423828118,-168.2154541015625
-83.59069824218743,-168.5970001220703
-83.45630645751946,-169.31361389160156
-83.36595153808582,-169.8736572265625
-83.29589080810536,-170.70822143554688
-83.25254821777332,-170.92733764648438
-83.21102142333973,-171.3417205810547
-83.19586181640614,-171.63267517089844
-83.14766693115223,-172.2871856689453
-83.11180877685536,-172.58111572265625
-83.02764129638656,-173.268798828125
-82.93197631835922,-173.90797424316406
-82.87482452392562,-174.1741943359375
-82.81105804443342,-174.32025146484375
-82.76076507568341,-174.33325195312503
-82.75460052490216,-174.24476623535156
-82.75973510742168,-174.12054443359375
-82.79129028320295,-173.96055603027344
-82.80560302734358,-173.7737579345703
-82.81337738037094,-173.7266082763672
-82.88318634033187,-173.4199676513672
-82.90851593017564,-173.19154357910156
-82.91878509521469,-172.97645568847656
-82.91857147216781,-172.7440643310547
-82.90792083740219,-172.60470581054688
-82.8904647827147,-172.5684814453125
-82.87300109863266,-172.5324249267578
-82.87124633789047,-172.42544555664062
-82.87097930908187,-172.20802307128906
-82.87126922607408,-172.1260223388672
-82.91725158691392,-171.75912475585938
-82.94382476806626,-171.45233154296875
-83.05634307861312,-170.8639373779297
-83.08768463134753,-170.90658569335938
-83.18908691406239,-170.71250915527344
-83.22875213623036,-170.48475646972656
-83.30112457275379,-169.78335571289062
-83.31083679199207,-169.51991271972656
-83.31929016113271,-169.36007690429688
-83.32548522949207,-169.10076904296875
-83.3219757080077,-168.9452362060547
-83.30953979492176,-168.84893798828125
-83.29078674316395,-168.92437744140628
-83.27234649658192,-169.013427734375
-83.26052093505848,-169.01844787597656
-83.25631713867176,-168.90919494628906
-83.25767517089832,-168.74703979492188
-83.2589874267577,-168.65753173828125
-83.26321411132801,-168.47557067871094
-83.26182556152332,-168.34689331054688
-83.2600631713866,-168.20428466796875
-83.25101470947254,-168.04568481445312
-83.2368698120116,-168.02751159667972
-83.2288131713866,-167.9113311767578
-83.22329711914051,-167.76170349121094
-83.22554779052723,-167.58322143554688
-83.23028564453114,-167.50164794921875
-83.22953796386707,-167.34300231933594
-83.22206115722645,-167.25543212890625
-83.21694946289051,-167.19256591796875
-83.2133331298827,-166.5011749267578
-83.19727325439442,-166.30108642578125
-83.1957321166991,-166.12965393066406
-83.18763732910145,-165.91380310058594
-83.18313598632801,-165.76332092285156
-83.19251135894677,-165.47741025528197
-83.19411923627521,-165.28892053037973
-83.20509338378895,-165.0728302001953
-83.24822172608495,-164.94577632380353
-83.26817321777332,-164.92935180664062
-83.30002780489352,-165.00938608608328
-83.35404968261707,-165.01422119140625
-83.38632896632083,-164.84635464617998
-83.44988250732413,-164.80442810058594
-83.46366306388883,-165.01315445808973
-83.47643814375002,-165.0792986036011
-83.49105072021476,-165.07301330566406
-83.50991821289054,-164.9518280029297
-83.5277023315429,-164.5706024169922
-83.53070068359368,-164.22375488281253
-83.51975124760257,-164.10453622162152
-83.4996442425258,-164.0671055710341
-83.46216583251945,-164.1492462158203
-83.44580841064446,-164.2356719970703
-83.4329071044921,-164.26748657226562
-83.40782009447133,-164.12452883297277
-83.38338456111926,-163.8807925968232
-83.38069915771474,-163.5335235595703
-83.36981201171866,-163.4706268310547
-83.35427856445303,-163.37460327148438
-83.33074951171864,-162.9531707763672
-83.34569221922553,-162.8513743605595
-83.37589307108605,-162.80321308631773
-83.3968637497071,-162.5910069368761
-83.40299839285933,-162.39728148702127
-83.43273024144658,-162.0851970466309
-83.47031611779427,-162.0316262065825
-83.48884318258729,-162.1560108476144
-83.50502775229461,-162.24021827954218
-83.51753234863274,-162.28952026367188
-83.5281906127929,-162.2437286376953
-83.54316711425774,-162.1228485107422
-83.54063415527337,-162.00494384765625
-83.52533721923821,-161.92405700683594
-83.5179901123046,-161.82044982910156
-83.52122497558587,-161.6234588623047
-83.53138732910149,-161.36618041992188
-83.53053283691398,-161.2510528564453
-83.52761840820305,-161.244140625
-83.51994323730462,-161.25155639648438
-83.51546478271477,-161.29632568359375
-83.51071929931634,-161.33401489257812
-83.50435638427727,-161.3295593261719
-83.4969406127929,-161.32046508789062
-83.4900588989257,-161.32540893554688
-83.48765563964837,-161.28579711914062
-83.49475860595696,-161.21771240234375
-83.50160980224602,-161.16587829589844
-83.51731109619134,-160.97727966308594
-83.5206985473632,-160.7469940185547
-83.50328063964835,-160.26702880859375
-83.49187469482415,-160.1618194580078
-83.47491455078118,-160.1608123779297
-83.44075272482617,-160.21746050265372
-83.42144012451163,-160.37567138671875
-83.38766479492179,-160.5496368408203
-83.38046264648429,-160.52548217773438
-83.38323974609366,-160.46299743652344
-83.42975616455071,-160.2098388671875
-83.43785858154288,-160.16876220703125
-83.45139312744132,-160.0869140625
-83.46541595458977,-160.08140563964844
-83.47636413574212,-160.10920715332034
-83.48989105224602,-160.02674865722656
-83.51213836669915,-160.02615356445315
-83.53709411621085,-159.72364807128906
-83.55471801757804,-159.12373352050784
-83.5522155761718,-158.94058227539065
-83.54297662194647,-158.89383166521344
-83.53151702880852,-158.8360595703125
-83.48697662353509,-158.88516235351562
-83.46352386474602,-158.86219787597656
-83.45603942871084,-158.75364685058594
-83.44880676269524,-158.47093200683594
-83.41454315185538,-157.84184265136722
-83.40616607666007,-157.68252563476562
-83.3786087036132,-157.5215301513672
-83.33289337158192,-157.41905212402344
-83.24330902099598,-157.01844787597656
-83.22245025634754,-156.94699096679688
-83.21177673339832,-156.9700164794922
-83.20061710833252,-157.10242603965884
-83.19467926025379,-157.24600219726562
-83.17395019531239,-157.7458953857422
-83.16498565673817,-158.25454711914062
-83.14283752441395,-158.4717712402344
-83.12855529785145,-158.43612670898438
-83.12191009521473,-158.35284423828125
-83.11352539062487,-158.1024627685547
-83.10366058349598,-157.91751098632812
-83.09396362304676,-157.8300018310547
-83.07365417480457,-157.7112274169922
-83.06564331054673,-157.64097595214844
-83.05854034423812,-157.5528106689453
-83.04322052001937,-157.2308502197266
-83.0446395874022,-157.09844970703125
-83.0594558715819,-156.7152862548828
-83.06420898437487,-156.50955200195312
-83.07350158691393,-156.21844482421875
-83.06211090087878,-155.83543395996094
-83.04819488525378,-155.61398315429688
-83.0135345458983,-155.4029998779297
-82.9768218994139,-155.40493774414062
-82.94115447998033,-155.42543029785156
-82.9218902587889,-155.37744140625
-82.88607788085922,-155.15298461914062
-82.84975433349595,-155.05099487304688
-82.82204437255842,-155.0507354736328
-82.81350708007794,-155.03085327148438
-82.77735137939436,-154.87100219726562
-82.76371002197249,-154.67218017578125
-82.72808837890607,-154.1901092529297
-82.71110534667949,-154.03498840332034
-82.70331573486308,-153.98425292968753
-82.68482971191386,-153.74778747558594
-82.67329406738263,-153.6240692138672
-82.63054656982402,-153.08920288085938
-82.5692901611326,-152.60316467285156
-82.54512786865212,-152.4962921142578
-82.51400756835915,-152.4686279296875
-82.49320220947243,-152.53717041015625
-82.4773025512693,-152.63623046875
-82.45893096923805,-152.61537170410156
-82.44355773925759,-152.59713745117188
-82.43390655517554,-152.63514709472656
-82.41169738769507,-152.7791290283203
-82.37178039550754,-152.85581970214847
-82.32371520996067,-153.01905822753906
-82.16586303710908,-153.86691284179688
-82.11231994628874,-154.18003845214844
-82.09991455078091,-154.21694946289062
-82.086875915527,-154.18850708007812
-82.06305694580044,-154.1239471435547
-82.0379028320309,-154.17845153808594
-81.96662902831994,-154.7229766845703
-81.95213317871057,-154.81146240234375
-81.94016265869102,-154.8120880126953
-81.92783355712852,-154.80731201171875
-81.8886947631832,-154.6496124267578
-81.87660217285118,-154.56578063964844
-81.8651351928707,-154.51927185058594
-81.85399627685507,-154.49139404296875
-81.84317779540973,-154.48208618164062
-81.8343276977535,-154.43357849121094
-81.81246185302693,-154.1684112548828
-81.80302429199176,-153.9919128417969
-81.79714965820271,-153.90768432617188
-81.79089355468707,-153.81832885742188
-81.78235626220662,-153.74993896484375
-81.75699615478473,-153.65512084960938
-81.74092864990189,-153.65208435058594
-81.73308563232376,-153.6466827392578
-81.71884155273392,-153.70858764648438
-81.69789123535111,-153.72860717773438
-81.68444061279251,-153.72296142578125
-81.67768859863234,-153.75888061523438
-81.6644668579097,-153.90013122558594
-81.65804290771437,-153.95387268066406
-81.64560699462844,-154.02767944335938
-81.61925506591747,-154.1411895751953
-81.59510803222607,-154.25932312011722
-81.56916809081979,-154.32559204101562
-81.55197906494088,-154.4763946533203
-81.53918457031196,-154.63737487792972
-81.53124999999946,-154.77581787109375
-81.52159881591744,-154.86300659179688
-81.49935150146432,-154.9148712158203
-81.45768737792912,-155.21963500976562
-81.42730712890568,-155.39382934570312
-81.41371917724551,-155.55847167968753
-81.40506744384707,-155.63386535644534
-81.4060058593744,-155.72918701171878
-81.41136169433535,-155.89085388183594
-81.40018463134706,-156.10771179199222
-81.39711761474551,-156.42181396484378
-81.38052368164001,-156.79797363281253
-81.36549377441345,-157.0887451171875
-81.33831024169861,-157.18907165527344
-81.32546234130797,-157.2008514404297
-81.30139160156186,-157.13592529296875
-81.28133392333919,-157.11996459960938
-81.27307128906185,-157.16085815429688
-81.26795959472592,-157.2227783203125
-81.24800872802668,-157.30758666992188
-81.2380523681634,-157.36459350585938
-81.22876739501886,-157.53228759765625
-81.23691558837821,-157.8065185546875
-81.23157501220636,-157.90951538085938
-81.2268524169915,-158.05201721191406
-81.23925781249932,-158.3440399169922
-81.24392700195247,-158.5560302734375
-81.24633789062435,-158.62643432617188
-81.24774169921808,-158.74066162109375
-81.25196838378841,-158.81231689453125
-81.26525115966732,-158.93171691894534
-81.27788543701107,-159.28875732421875
-81.28646850585872,-159.64413452148438
-81.28513336181577,-159.74732971191406
-81.27785491943295,-159.8882598876953
-81.25539398193295,-160.0124969482422
-81.24190521240169,-160.0096893310547
-81.23648071288994,-159.97596740722656
-81.23275756835872,-159.90904235839844
-81.21675872802666,-159.65599060058594
-81.2050247192376,-159.09506225585938
-81.20352935790947,-158.84136962890625
-81.19067382812432,-158.4171600341797
-81.18479156494072,-157.99807739257812
-81.17037963867119,-157.4952850341797
-81.16432189941335,-157.21710205078125
-81.14395904540943,-156.54736328125
-81.12502288818287,-156.19895935058594
-81.0993499755852,-155.9179229736328
-81.08410644531173,-155.607421875
-81.07260131835861,-155.39273071289062
-81.05945587158126,-154.9282989501953
-81.05033111572189,-154.55224609375
-81.05685424804612,-154.3536529541016
-81.0608062744133,-154.0728759765625
-81.06931304931565,-153.87864685058597
-81.12298583984303,-153.39976501464844
-81.13899993896412,-153.2566680908203
-81.14570617675709,-152.86347961425784
-81.16866302490165,-152.41921997070312
-81.1693115234368,-152.0419921875
-81.16180419921804,-151.8462371826172
-81.14079284667896,-151.66079711914062
-81.1286926269524,-151.3458251953125
-81.11005401611254,-151.1035614013672
-81.09702301025314,-150.99591064453125
-81.09458160400315,-150.85653686523438
-81.10810089111256,-149.9501953125
-81.11115264892504,-149.65113830566406
-81.10185241699145,-149.54864501953125
-81.08856201171798,-149.53030395507812
-81.07725524902268,-149.52322387695312
-81.07111358642501,-149.50904846191406
-81.070007324218,-149.47576904296875
-81.07369995117111,-149.36798095703125
-81.07463073730393,-149.28309631347656
-81.0698394775383,-148.96932983398438
-81.04319000244064,-148.6963653564453
-81.02433013915935,-148.60072326660156
-81.01367950439372,-148.56089782714844
-81.01518249511639,-148.50489807128906
-81.01502990722577,-148.41137695312503
-80.96463775634683,-147.93345642089844
-80.91580200195226,-147.5711669921875
-80.88795471191318,-147.5205078125
-80.85439300537018,-147.58013916015625
-80.84387207031158,-147.67181396484375
-80.83541107177642,-147.87265014648438
-80.83293151855378,-147.9427032470703
-80.82814025878814,-147.98133850097656
-80.82074737548737,-147.99716186523438
-80.81702423095612,-147.9943084716797
-80.81430816650298,-148.00181579589844
-80.80796051025298,-148.06179809570312
-80.79959106445219,-148.07940673828125
-80.79482269287014,-148.07228088378906
-80.7912902832022,-148.08164978027344
-80.78553009033108,-148.13876342773438
-80.78124999999905,-148.23135375976562
-80.77043914794827,-148.35078430175784
-80.74211120605372,-148.712890625
