latitude,longitude
-73.84420776367186,-16.208232879638683
-73.8428497314453,-16.18160438537599
-73.8392868041992,-16.13588714599609
-73.83226776123045,-16.06899833679199
-73.83148956298827,-16.03210067749025
-73.83106231689449,-16.00817108154296
-73.8311309814453,-15.966296195983883
-73.82776641845702,-15.911689758300781
-73.8238143920898,-15.902617454528803
-73.82013702392574,-15.88126182556152
-73.81253051757811,-15.847543716430666
-73.80121612548828,-15.813446044921873
-73.78877258300778,-15.808356285095202
-73.76515960693357,-15.847061157226559
-73.75011444091795,-15.90105056762696
-73.74028015136717,-15.96276378631592
-73.73573303222653,-16.016498565673825
-73.7226333618164,-16.100614547729492
-73.71407318115233,-16.174324035644535
-73.71404266357419,-16.223482131958008
-73.71097564697263,-16.255315780639645
-73.71151733398433,-16.30007743835448
-73.71826934814449,-16.368869781494137
-73.71844482421872,-16.429157257080078
-73.7144393920898,-16.463350296020504
-73.69688415527341,-16.530790328979492
-73.68744659423825,-16.57085227966308
-73.68120574951168,-16.595085144042976
-73.67153167724608,-16.609830856323242
-73.65756988525389,-16.62251853942871
-73.64175415039058,-16.60992050170898
-73.63617706298825,-16.606517791748054
-73.62488555908199,-16.6070384979248
-73.60673522949216,-16.611103057861335
-73.5851135253906,-16.609014511108413
-73.58081817626947,-16.61276626586913
-73.57070159912108,-16.602102279663097
-73.56812286376952,-16.607666015625
-73.56198883056638,-16.597064971923825
-73.55383300781247,-16.590967178344727
-73.54884338378902,-16.597299575805668
-73.54324340820311,-16.583145141601562
-73.53182220458982,-16.576932907104496
-73.52252197265624,-16.562227249145508
-73.51653289794919,-16.55265617370606
-73.51378631591795,-16.55472564697266
-73.50686645507808,-16.567279815673825
-73.50024414062499,-16.565290451049805
-73.4868698120117,-16.56282806396485
-73.47637939453122,-16.54281616210938
-73.47360229492183,-16.54238891601563
-73.4682235717773,-16.536775588989265
-73.46004486083983,-16.52825164794923
-73.44420623779294,-16.491235733032227
-73.44080352783199,-16.48441696166992
-73.43305206298825,-16.476379394531243
-73.42930603027341,-16.47085380554199
-73.41171264648435,-16.45182991027832
-73.40335845947263,-16.4260025024414
-73.39918518066403,-16.4200553894043
-73.39016723632811,-16.399311065673835
-73.38897705078121,-16.38009071350098
-73.38662719726558,-16.352329254150387
-73.3822555541992,-16.33476448059082
-73.37973022460933,-16.331365585327145
-73.37505340576169,-16.311868667602546
-73.3630752563476,-16.26779747009277
-73.3593292236328,-16.256641387939453
-73.35445404052732,-16.23944664001464
-73.35043334960935,-16.203563690185543
-73.34249114990232,-16.16699981689454
-73.3401718139648,-16.144290924072262
-73.33966827392574,-16.125047683715817
-73.33403778076169,-16.111234664916996
-73.31640624999996,-16.061800003051758
-73.30450439453121,-16.01088333129882
-73.29991149902341,-16.00711250305176
-73.29537963867183,-16.00259399414062
-73.28422546386716,-15.996343612670906
-73.27349853515621,-15.984857559204098
-73.2574768066406,-15.952738761901854
-73.24967956542964,-15.948246002197259
-73.22815704345702,-15.994035720825199
-73.22495269775386,-15.99893569946289
-73.2185440063476,-16.003076553344723
-73.20507812499999,-15.988105773925781
-73.18221282958984,-15.959837913513189
-73.16643524169918,-15.930578231811518
-73.14511108398433,-15.889493942260739
-73.13921356201168,-15.856387138366692
-73.13117980957027,-15.818014144897466
-73.10282897949214,-15.646180152893077
-73.09741210937497,-15.629755020141605
-73.08026885986328,-15.568503379821777
-73.07697296142575,-15.537372589111326
-73.08153533935544,-15.495361328124998
-73.08634948730464,-15.461573600769043
-73.09040832519527,-15.43424797058106
-73.09106445312497,-15.402890205383306
-73.09117889404291,-15.33745670318603
-73.0796737670898,-15.2571496963501
-73.07459259033197,-15.24202156066894
-73.06668853759763,-15.236223220825194
-73.06208038330075,-15.223947525024412
-73.05917358398433,-15.219635009765621
-73.05561065673827,-15.232255935668952
-73.05244445800781,-15.234081268310554
-73.04845428466791,-15.219994544982905
-73.04627990722652,-15.19168472290039
-73.04617309570308,-15.163707733154284
-73.04982757568355,-15.161529541015625
-73.05080413818357,-15.143317222595218
-73.05029296874997,-15.11735916137695
-73.04612731933588,-15.093595504760746
-73.04595947265621,-15.063193321228024
-73.04801177978513,-15.034042358398438
-73.05259704589841,-14.987312316894531
-73.05415344238277,-14.946548461914071
-73.0506439208984,-14.940948486328134
-73.04668426513668,-14.950057029724118
-73.04311370849604,-14.945201873779302
-73.04100799560545,-14.930548667907718
-73.04003906249994,-14.916145324707038
-73.03961944580075,-14.90065479278565
-73.04154968261714,-14.86981296539307
-73.0463714599609,-14.834442138671866
-73.05154418945308,-14.791419982910151
-73.06537628173824,-14.744261741638185
-73.06806945800777,-14.721227645874023
-73.07391357421872,-14.66600322723389
-73.08166503906246,-14.603706359863288
-73.09291839599607,-14.586702346801763
-73.1030654907226,-14.556732177734371
-73.12613677978513,-14.51193332672119
-73.13624572753902,-14.491415977478031
-73.13899993896483,-14.476305961608897
-73.1386795043945,-14.449677467346191
-73.13710021972652,-14.424331665039059
-73.13479614257811,-14.40553569793702
-73.13536834716795,-14.391678810119636
-73.14254760742186,-14.360518455505375
-73.14598083496091,-14.320449829101564
-73.148323059082,-14.276222229003908
-73.13515472412107,-14.228801727294927
-73.11830902099607,-14.209321022033691
-73.12424468994138,-14.11891651153564
-73.12674713134761,-14.106752395629885
-73.13089752197263,-14.065734863281254
-73.13079071044919,-14.035380363464354
-73.13470458984374,-14.026008605957031
-73.1434631347656,-14.013627052307127
-73.14062499999996,-13.960198402404789
-73.1342544555664,-13.952355384826669
-73.11357116699216,-13.93467807769775
-73.09821319580074,-13.907280921936035
-73.08825683593746,-13.907545089721687
-73.08446502685543,-13.928128242492676
-73.08480072021482,-13.949053764343262
-73.08377075195311,-13.966436386108404
-73.07671356201168,-14.009609222412106
-73.07012939453122,-14.014286994934084
-73.05821990966793,-14.015981674194336
-73.04635620117186,-13.98206615447998
-73.00571441650386,-13.95616054534912
-73.00125885009763,-13.963433265686039
-72.9914169311523,-13.971652030944831
-72.98586273193355,-13.955883979797369
-72.98542022705074,-13.933410644531248
-72.99150085449217,-13.922780990600586
-72.99388885498043,-13.912172317504881
-72.99061584472653,-13.896774291992193
-72.97853851318357,-13.894460678100584
-72.96723937988278,-13.906988143920909
-72.95783996582026,-13.9155912399292
-72.9340438842773,-13.966317176818844
-72.9304046630859,-13.978180885314938
-72.92970275878902,-13.994105339050288
-72.92236328124997,-13.999674797058105
-72.89768218994136,-14.033728599548336
-72.88902282714841,-14.100956916809086
-72.88450622558591,-14.108879089355469
-72.8756408691406,-14.11622333526611
-72.86862182617185,-14.123568534851076
-72.8547439575195,-14.151697158813473
-72.83381652832028,-14.221507072448736
-72.82788848876949,-14.223466873168947
-72.81658172607416,-14.22628402709961
-72.80641174316402,-14.229294776916506
-72.80158233642574,-14.219685554504395
-72.79206085205074,-14.2232551574707
-72.7704925537109,-14.267217636108402
-72.75390624999994,-14.31224822998047
-72.74970245361325,-14.32500267028808
-72.74385070800778,-14.380753517150875
-72.73751831054683,-14.397099494934078
-72.7300872802734,-14.415604591369634
-72.72448730468746,-14.419321060180662
-72.71564483642575,-14.407788276672363
-72.710464477539,-14.387754440307614
-72.70549011230464,-14.37413120269776
-72.71205902099604,-14.312118530273434
-72.71398162841794,-14.256215095520021
-72.71307373046871,-14.240666389465334
-72.71167755126949,-14.21926593780518
-72.71191406249996,-14.200808525085446
-72.7173690795898,-14.174350738525389
-72.72163391113276,-14.129764556884764
-72.7220306396484,-14.084229469299313
-72.7468109130859,-13.961958885192871
-72.75544738769528,-13.954407691955561
-72.76092529296871,-13.936418533325195
-72.76945495605464,-13.92096328735352
-72.77227020263668,-13.901501655578615
-72.77741241455075,-13.87852668762207
-72.78419494628902,-13.858456611633304
-72.78882598876947,-13.820219039916992
-72.78986358642572,-13.777424812316895
-72.78988647460932,-13.690942764282228
-72.79781341552732,-13.628873825073244
-72.80496215820308,-13.616022109985353
-72.81189727783197,-13.606105804443361
-72.82022094726558,-13.583269119262694
-72.83936309814449,-13.563788414001468
-72.84645843505855,-13.532086372375492
-72.85186004638669,-13.498200416564941
-72.83385467529297,-13.371192932128906
-72.80567169189449,-13.210741996765142
-72.79652404785152,-13.170038223266602
-72.75939178466791,-13.087978363037113
-72.74984741210935,-13.039411544799806
-72.74160766601558,-13.022131919860842
-72.72924041748043,-12.977671623229979
-72.71200561523433,-12.937246322631827
-72.7046203613281,-12.910678863525392
-72.70127105712886,-12.895736694335946
-72.68788909912104,-12.876185417175288
-72.66246795654293,-12.878276824951168
-72.6538696289062,-12.859365463256836
-72.62792205810541,-12.778014183044434
-72.60084533691402,-12.62779235839844
-72.58683776855466,-12.593550682067873
-72.58454132080074,-12.535127639770513
-72.58220672607418,-12.521904945373537
-72.57151031494135,-12.489480972290043
-72.56303405761713,-12.423542976379398
-72.56344604492183,-12.35806751251221
-72.56112670898433,-12.323494911193846
-72.55257415771479,-12.243911743164055
-72.54167175292962,-12.217709541320797
-72.53733062744139,-12.178709030151373
-72.53141021728511,-12.135557174682617
-72.52095031738277,-12.084629058837894
-72.51779174804683,-12.051898002624515
-72.50630950927729,-11.876306533813473
-72.49729919433588,-11.801572799682614
-72.48883819580072,-11.73947715759277
-72.48275756835932,-11.72693061828613
-72.46434020996088,-11.592902183532711
-72.45764160156244,-11.504985809326174
-72.44946289062494,-11.403302192687987
-72.44758605957028,-11.385391235351562
-72.44921874999997,-11.343336105346683
-72.44312286376949,-11.323391914367678
-72.43737030029291,-11.305207252502441
-72.42212677001947,-11.300415992736816
-72.40869140624994,-11.284741401672365
-72.40082550048825,-11.267480850219728
-72.37999725341794,-11.219114303588869
-72.37068176269526,-11.20699214935303
-72.36027526855462,-11.20169639587402
-72.34719085693352,-11.202935218811032
-72.33523559570307,-11.185368537902827
-72.32619476318354,-11.180231094360352
-72.30249023437496,-11.1835823059082
-72.29309844970697,-11.18797779083252
-72.28842163085935,-11.223917007446294
-72.28952026367185,-11.239630699157718
-72.29299926757808,-11.268897056579588
-72.29699707031243,-11.30077266693115
-72.30134582519527,-11.304377555847168
-72.31188201904291,-11.311305999755863
-72.31504058837886,-11.326903343200687
-72.31346130371087,-11.334122657775875
-72.30226898193352,-11.31924247741699
-72.29862213134761,-11.322847366333008
-72.29401397705075,-11.319814682006832
-72.28923034667963,-11.3046703338623
-72.2705688476562,-11.258722305297855
-72.26779937744135,-11.259162902832026
-72.26222991943355,-11.264506340026855
-72.2537460327148,-11.242508888244632
-72.25071716308588,-11.228563308715819
-72.2301864624023,-11.17188835144043
-72.22583770751946,-11.16833019256592
-72.21770477294915,-11.155613899230957
-72.21327209472648,-11.157232284545891
-72.20594024658197,-11.153994560241696
-72.19670104980463,-11.129404067993164
-72.17948150634759,-11.112383842468262
-72.17197418212885,-11.108314514160151
-72.15829467773432,-11.081705093383793
-72.15158843994135,-11.087085723876958
-72.14469909667963,-11.084170341491706
-72.1345825195312,-11.06657505035401
-72.12227630615227,-11.055031776428224
-72.11254119873041,-11.057742118835446
-72.10152435302732,-11.055189132690428
-72.08666992187494,-11.036871910095215
-72.08136749267572,-11.041656494140627
-72.0796813964843,-11.062059402465822
-72.07698059082024,-11.072925567626953
-72.06601715087886,-11.077059745788576
-72.05905914306632,-11.06007194519043
-72.05692291259759,-11.038754463195795
-72.05415344238276,-11.00521659851074
-72.0492553710937,-10.988087654113768
-72.0442733764648,-10.972393035888675
-72.03815460205071,-10.96412181854248
-72.02980804443352,-10.955190658569336
-72.0142974853515,-10.92114448547363
-72.0010604858398,-10.906254768371582
-71.98681640624994,-10.892971038818365
-71.954849243164,-10.87532615661621
-71.94057464599604,-10.866485595703127
-71.93444824218744,-10.87370491027832
-71.92343902587885,-10.890359878540037
-71.91517639160148,-10.902837753295898
-71.90295410156244,-10.909183502197267
-71.9005737304687,-10.90331268310547
-71.89374542236322,-10.89176368713379
-71.88889312744135,-10.896812438964844
-71.87720489501946,-10.886657714843755
-71.86331939697257,-10.856157302856445
-71.85968017578121,-10.856108665466316
-71.85683441162102,-10.858011245727536
-71.8537292480468,-10.860481262207031
-71.85106658935541,-10.866878509521488
-71.85044097900386,-10.88110256195068
-71.85263061523432,-10.897791862487795
-71.86461639404291,-10.944677352905268
-71.86283874511713,-10.95527172088623
-71.85993957519524,-10.954202651977537
-71.84306335449212,-10.913058280944824
-71.8347854614257,-10.899187088012694
-71.82305145263665,-10.867151260375978
-71.81288909912102,-10.854348182678219
-71.8018493652343,-10.8563117980957
-71.78471374511714,-10.876367568969732
-71.77629089355462,-10.876291275024405
-71.75078582763665,-10.899149894714354
-71.74596405029288,-10.918700218200682
-71.74109649658196,-10.93893909454346
-71.74103546142571,-10.973754882812498
-71.73756408691399,-11.019529342651367
-71.7403259277343,-11.05247974395752
-71.75306701660148,-11.108399391174315
-71.75389099121088,-11.139451026916507
-71.7547531127929,-11.177081108093258
-71.76637268066399,-11.312523841857908
-71.76882171630852,-11.367975234985357
-71.76570129394524,-11.453368186950692
-71.75682830810543,-11.521165847778322
-71.72945404052727,-11.673562049865716
-71.71990203857416,-11.71163368225098
-71.70552825927729,-11.750103950500485
-71.70167541503898,-11.784608840942386
-71.69597625732416,-11.860747337341305
-71.6819992065429,-11.954527854919432
-71.66559139963921,-12.024653390510213
-71.65821838378899,-12.03790283203125
-71.65430675172597,-12.063723828696064
-71.64324951171868,-12.140686035156255
-71.63210296630851,-12.169464111328123
-71.62638854980462,-12.16921997070312
-71.61728668212884,-12.184814453125005
-71.61241912841791,-12.188751220703127
-71.60638427734365,-12.210083007812498
-71.60285186767571,-12.211303710937507
-71.59603881835929,-12.210266113281241
-71.59031677246088,-12.209991455078129
-71.57939910888665,-12.235198974609377
-71.57563781738273,-12.239868164062502
-71.57101440429679,-12.24032592773438
-71.56591033935538,-12.247711181640625
-71.56214904785149,-12.252380371093748
-71.5541458129882,-12.268646240234375
-71.54864501953118,-12.264892578125002
-71.53955078124993,-12.280395507812495
-71.53139495849602,-12.28204345703125
-71.52496337890618,-12.292114257812502
-71.52143096923822,-12.293304443359384
-71.51571655273429,-12.292999267578121
-71.50878906249991,-12.309936523437507
-71.50417327880854,-12.31039428710938
-71.49459075927729,-12.332733154296877
-71.48996734619135,-12.333160400390629
-71.48594665527338,-12.341247558593748
-71.4813385009765,-12.341674804687504
-71.47451782226555,-12.340606689453129
-71.45434570312493,-12.366424560546877
-71.45105743408195,-12.364166259765623
-71.44729614257804,-12.368774414062496
-71.44400024414054,-12.366516113281252
-71.43513488769523,-12.37841796875
-71.43074798583977,-12.375396728515629
-71.42807769775384,-12.380767822265627
-71.42102050781241,-12.383117675781252
-71.41749572753899,-12.384307861328123
-71.41419982910149,-12.38201904296875
-71.41153717041009,-12.387390136718754
-71.40801239013665,-12.388549804687502
-71.3968200683593,-12.384460449218752
-71.39242553710929,-12.381439208984373
-71.38233184814445,-12.378112792968746
-71.37295532226555,-12.364471435546877
-71.3691864013671,-12.36907958984375
-71.36614227294915,-12.363403320312502
-71.35628509521477,-12.356628417968752
-71.35043334960929,-12.341857910156248
-71.3397140502929,-12.330963134765627
-71.33542633056632,-12.310119628906246
-71.32604217529287,-12.296569824218757
-71.30847167968741,-12.252410888671871
-71.30007171630851,-12.175201416015627
-71.30047607421866,-12.08612060546875
-71.28979492187493,-12.007568359375004
-71.26956939697257,-11.951385498046875
-71.25923919677727,-11.884002685546875
-71.25772094726555,-11.80462646484375
-71.26407623291007,-11.726806640624995
-71.27160644531241,-11.699584960937504
-71.27607727050773,-11.66683959960937
-71.27546691894524,-11.641510009765627
-71.27131977305005,-11.623979387070023
-71.27413177490226,-11.621009826660153
-71.28945922851554,-11.652535438537594
-71.30714416503898,-11.679108619689934
-71.33488464355459,-11.692668914794915
-71.3624725341796,-11.686548233032223
-71.38876342773428,-11.657748222351076
-71.40407562255854,-11.599946975708011
-71.40625762939443,-11.472788810729982
-71.40448760986321,-11.351385116577145
-71.40744018554679,-11.305238723754885
-71.42041778564445,-11.265347480773922
-71.43901824951163,-11.224533081054686
-71.44890594482413,-11.200096130371094
-71.45800781249991,-11.188260078430172
-71.46414184570304,-11.157073974609375
-71.47737884521477,-11.134639739990234
-71.50165557861321,-11.114402770996096
-71.54689788818354,-11.046025276184082
-71.56796264648429,-10.986456871032717
-71.57998657226554,-10.903644561767578
-71.58240509033196,-10.852329254150394
-71.5832443237304,-10.815449714660646
-71.57983398437493,-10.791398048400875
-71.5753555297851,-10.773316383361818
-71.55525970458976,-10.726110458374022
-71.53984069824212,-10.68180465698242
-71.53318023681634,-10.653726577758787
-71.52622222900384,-10.618923187255856
-71.52189636230462,-10.60979747772217
-71.50407409667963,-10.605843544006346
-71.49211883544913,-10.631599426269531
-71.48599243164054,-10.641098976135254
-71.47756195068351,-10.642672538757326
-71.47052001953118,-10.655982971191403
-71.46308898925776,-10.675610542297363
-71.44920349121085,-10.687027931213377
-71.42313385009757,-10.739151954650877
-71.41256713867179,-10.741580963134764
-71.3897628784179,-10.728035926818844
-71.34077453613271,-10.688200950622559
-71.30184173583977,-10.619846343994142
-71.27491760253898,-10.547953605651855
-71.25001525878899,-10.429996490478517
-71.23784637451163,-10.354075431823727
-71.2288818359374,-10.305917739868162
-71.22406005859368,-10.28166675567627
-71.21765136718741,-10.260842323303223
-71.21398925781241,-10.252329826354977
-71.20635223388663,-10.228693008422852
-71.19876098632804,-10.192209243774407
-71.19081115722648,-10.161999702453615
-71.17870330810537,-10.131665229797365
-71.17330169677726,-10.10507583618164
-71.16564941406241,-10.081551551818853
-71.15854644775382,-10.060492515563963
-71.14906311035146,-10.044579505920412
-71.14238739013663,-10.028074264526362
-71.13547515869134,-10.015732765197754
-71.12954711914054,-10.010358810424805
-71.12283325195304,-10.006697654724123
-71.10868835449212,-10.011819839477539
-71.09327697753899,-10.02692413330078
-71.0841522216796,-10.04116344451904
-71.07237243652335,-10.077409744262699
-71.06441497802724,-10.10718441009521
-71.06223297119134,-10.120917320251463
-71.05633544921866,-10.138998985290527
-71.04782104492179,-10.166286468505863
-71.03961944580068,-10.223559379577635
-71.03487396240224,-10.257147789001468
-71.03189086914054,-10.295969009399418
-71.03060913085929,-10.35277843475342
-71.03028869628898,-10.393087387084964
-71.02478790283195,-10.415553092956548
-71.01091766357413,-10.450306892395021
-71.00852966308584,-10.455344200134276
-71.0005416870116,-10.461457252502443
-70.99591064453116,-10.463317871093746
