latitude,longitude
-73.36202239990233,-99.72362518310547
-73.3578948974609,-99.73766326904297
-73.35279846191403,-99.76272583007812
-73.3515930175781,-99.78160095214844
-73.35803985595699,-99.84122467041016
-73.35926055908199,-99.85504150390625
-73.36193847656249,-99.8675765991211
-73.36644744873043,-99.87635803222656
-73.37153625488277,-99.88227844238281
-73.37260437011713,-99.89275360107422
-73.37182617187496,-99.90201568603516
-73.36830139160152,-99.91612243652344
-73.36381530761717,-99.92599487304688
-73.36350250244136,-99.9385986328125
-73.36380004882808,-99.95438385009766
-73.36083984374996,-99.97180175781251
-73.35513305664058,-99.98859405517578
-73.35144805908199,-100.0037612915039
-73.34860992431639,-100.0213394165039
-73.34717559814449,-100.04232788085938
-73.34786224365232,-100.05542755126953
-73.34986114501947,-100.06460571289064
-73.35335540771483,-100.09366607666016
-73.35181427001949,-100.10972595214845
-73.3467864990234,-100.12921142578125
-73.34073638916014,-100.18569946289062
-73.3340682983398,-100.23640441894531
-73.32769012451172,-100.23656463623047
-73.32412719726558,-100.24760437011719
-73.31891632080072,-100.26873016357422
-73.3169555664062,-100.28779602050781
-73.3125762939453,-100.3033447265625
-73.31221008300777,-100.31300354003906
-73.31050109863277,-100.32491302490234
-73.30976867675777,-100.34550476074219
-73.30915832519528,-100.36779022216797
-73.3102569580078,-100.40911102294922
-73.31314849853511,-100.45708465576172
-73.31229400634764,-100.48149108886719
-73.31497192382811,-100.51641082763672
-73.31565093994136,-100.54164123535156
-73.31888580322261,-100.5977783203125
-73.32633972167967,-100.65198516845703
-73.32276916503902,-100.71176910400392
-73.32202148437496,-100.83991241455078
-73.32035064697261,-100.8926010131836
-73.32137298583983,-100.95051574707031
-73.32280731201169,-100.99195861816406
-73.32651519775386,-101.02154541015625
-73.32832336425777,-101.05633544921875
-73.33093261718747,-101.07664489746094
-73.32307434082027,-101.17215728759766
-73.32138061523435,-101.20749664306642
-73.31806182861324,-101.21224975585938
-73.31484985351558,-101.2259292602539
-73.31229400634761,-101.2716064453125
-73.30960845947261,-101.2900619506836
-73.30858612060543,-101.31365203857422
-73.31012725830075,-101.33586120605469
-73.31561279296872,-101.35978698730469
-73.32109832763668,-101.40330505371094
-73.32157897949219,-101.42128753662111
-73.32411193847652,-101.45789337158203
-73.33221435546871,-101.50245666503906
-73.33210754394526,-101.53402709960938
-73.32734680175781,-101.5748519897461
-73.32632446289057,-101.58920288085938
-73.3267364501953,-101.60211181640625
-73.33277893066403,-101.64786529541016
-73.33520507812499,-101.6746063232422
-73.33465598412766,-101.69661270050734
-73.3285980224609,-101.70748901367188
-73.32202148437497,-101.7783203125
-73.31466674804686,-101.8050537109375
-73.3113555908203,-101.8026123046875
-73.30735015869136,-101.81173706054688
-73.301040649414,-101.85922241210938
-73.30467987060543,-101.9700927734375
-73.31620025634764,-102.0267333984375
-73.31147766113276,-102.15963745117188
-73.31681060791011,-102.20379638671875
-73.31662750244138,-102.24380493164062
-73.32328796386713,-102.28497314453125
-73.32067871093747,-102.36337280273438
-73.33184051513669,-102.42416381835938
-73.33491516113278,-102.46676635742188
-73.33087158203122,-102.62057495117189
-73.32383728027342,-102.71163940429688
-73.32675170898435,-102.73809814453125
-73.32525634765624,-102.76107788085938
-73.31726837158199,-102.79501342773439
-73.3063583374023,-102.89096069335938
-73.2998580932617,-102.90188598632812
-73.29705810546871,-102.89160156250001
-73.29241943359372,-102.89193725585938
-73.28726959228513,-102.89990234375
-73.28347015380858,-102.9049072265625
-73.27561950683594,-102.91876220703125
-73.26869964599608,-102.953369140625
-73.26515197753902,-102.95455932617188
-73.26075744628902,-102.9510498046875
-73.25585937499999,-102.95516967773438
-73.2531585693359,-102.96102905273438
-73.25214385986328,-102.97625732421875
-73.24944305419919,-102.98214721679688
-73.24589538574217,-102.98330688476564
-73.24150085449214,-102.97979736328125
-73.2388000488281,-102.98565673828125
-73.2299346923828,-103.0146484375
-73.22578430175778,-103.05938720703125
-73.21521759033199,-103.07891845703125
-73.20879364013668,-103.10577392578125
-73.20439147949214,-103.10223388671875
-73.2016906738281,-103.10806274414064
-73.19620513916013,-103.1036376953125
-73.19155120849607,-103.1038818359375
-73.18047332763666,-103.1309814453125
-73.16818857566135,-103.24662112117224
-73.15573120117183,-103.29067993164062
-73.15191650390624,-103.29556274414062
-73.14539337158199,-103.30621337890625
-73.14132690429686,-103.31488037109375
-73.13642120361325,-103.31884765625
-73.12765502929682,-103.31170654296875
-73.12358856201168,-103.32034301757812
-73.12029266357419,-103.31765747070314
-73.1177825927734,-103.30364990234376
-73.11094665527341,-103.30209350585938
-73.10927581787105,-103.29275512695312
-73.09637451171871,-103.2783203125
-73.09218597412108,-103.2550048828125
-73.08753967285153,-103.2552490234375
-73.08477020263668,-103.24505615234375
-73.07902526855464,-103.244384765625
-73.0754699707031,-103.2454833984375
-73.07334136962886,-103.2596435546875
-73.06948089599607,-103.24856567382812
-73.06483459472653,-103.24880981445312
-73.05754089355466,-103.27069091796875
-73.05264282226557,-103.274658203125
-73.04993438720699,-103.2803955078125
-73.04289245605464,-103.29852294921875
-73.03574371337888,-103.2847900390625
-73.02258300781246,-103.274169921875
-73.02117156982418,-103.26113891601562
-73.01652526855464,-103.2613525390625
-73.01078796386714,-103.26068115234376
-73.00588226318357,-103.2646484375
-72.9947128295898,-103.27542114257814
-72.99233245849608,-103.29327392578125
-72.9855575561523,-103.30755615234375
-72.98091125488276,-103.30776977539062
-72.97878265380855,-103.32183837890625
-72.97549438476558,-103.3192138671875
-72.97225952148432,-103.33239746093751
-72.96600341796871,-103.33917236328125
-72.95587921142575,-103.33493041992188
-72.95265197753903,-103.34808349609376
-72.94743347167964,-103.33993530273438
-72.94310760498041,-103.35220336914062
-72.93955230712885,-103.353271484375
-72.93632507324214,-103.366455078125
-72.92646789550776,-103.35845947265625
-72.92207336425778,-103.35494995117188
-72.91123962402338,-103.37765502929688
-72.90497589111324,-103.3843994140625
-72.8973007202148,-103.37820434570312
-72.89188385009764,-103.38955688476562
-72.88776397705072,-103.38229370117188
-72.8825988769531,-103.38992309570312
-72.87770080566403,-103.393798828125
-72.87441253662107,-103.39114379882812
-72.87169647216794,-103.39682006835938
-72.8684158325195,-103.3941650390625
-72.86215209960933,-103.40087890625
-72.86028289794918,-103.4111328125
-72.85672760009763,-103.41220092773438
-72.85104370117183,-103.42721557617188
-72.8469619750976,-103.4356689453125
-72.83711242675778,-103.427734375
-72.82835388183592,-103.420654296875
-72.82392120361325,-103.40139770507812
-72.8098983764648,-103.37051391601562
-72.80280303955075,-103.37265014648438
-72.794563293457,-103.35821533203125
-72.79378509521482,-103.36932373046875
-72.79049682617183,-103.36669921875
-72.78746795654293,-103.3603515625
-72.78199768066405,-103.35595703125
-72.7789154052734,-103.33395385742188
-72.7720794677734,-103.33239746093751
-72.76982879638668,-103.31500244140625
-72.76628875732418,-103.3160400390625
-72.76190185546872,-103.31256103515625
-72.76158905029293,-103.30059814453125
-72.75321497486576,-103.2843173025633
-72.74159813838037,-103.25349848976343
-72.73618316650386,-103.16748046875
-72.73012542724604,-103.1549072265625
-72.72424316406246,-103.123046875
-72.71681976318357,-103.11334228515625
-72.71473693847653,-103.07672119140625
-72.70647430419922,-103.0625
-72.70394897460932,-103.04888916015625
-72.69495629625814,-102.92901421327161
-72.69859523268191,-102.8907492766859
-72.70659083815066,-102.85809546809213
-72.70919036865232,-102.82000732421875
