latitude,longitude
-74.5445477688627,-81.35454328140955
-74.46834169292295,-80.92702186555078
-74.40903076496868,-80.32736523852441
-74.35651558979195,-79.66584456301379
-74.35269114513606,-79.55082238729038
-74.33632434953795,-79.07882637527206
-74.33145687813646,-78.94419207077728
-74.30898440734606,-78.65622960561724
-74.2983916621087,-77.88092252501376
-74.3184333111077,-77.6991614538262
-74.37808145404118,-77.35263445090857
-74.42626589569065,-77.05687758346608
-74.43293859164993,-76.8217709094381
-74.38393823922101,-76.35357600270979
-74.37345720375288,-76.05272327317019
-74.36236057755961,-75.74713912913754
-74.35602490844904,-75.50074684878034
-74.34633953214843,-75.1441474423301
-74.34018770925492,-74.89372837130342
-74.35681743379489,-74.66436402555703
-74.35990822165547,-74.63150229436135
-74.39285815645334,-74.27692853987735
-74.42390058131132,-73.9354980684555
-74.48359628544381,-73.43992203137225
-74.5302525490904,-73.18021386087358
-74.59525542103151,-72.97003735292114
-74.6320768123984,-72.79992890923583
-74.64080679645208,-72.6711245927862
-74.5923395337142,-72.40941623860618
-74.55093344329592,-72.12226596783708
-74.53521858922872,-71.96847044772564
-74.53264189444366,-71.68937206056191
-74.57720137274178,-71.53335263200518
-74.6034331420551,-71.41786983446065
-74.61204093639981,-71.26929397958735
-74.60301502217264,-71.11556630592732
-74.56745853424371,-70.91371104434279
-74.5652137050349,-70.83521831081065
-74.56079941623814,-70.68376346520068
-74.5835711798374,-70.40518697749361
-74.66833095713122,-69.95695989164359
-74.69810646189923,-69.35611378374583
-74.65926202269073,-68.77643486697379
-74.6009216474473,-68.46521041050077
-74.57228819941722,-68.38176567027135
-74.49169525651024,-67.99950562574483
-74.44916639392474,-67.78037610917819
-74.39866220805703,-67.48156021292728
-74.39420184456796,-67.44819118168645
-74.33751976311225,-67.02911180773809
-74.2686208021418,-66.81519583062703
-74.26524613135923,-66.80478318018297
-74.22872366836901,-66.69618646741901
-74.18364937091769,-66.56933514183447
-74.16839492055861,-66.48302460175583
-74.16621853575724,-66.44363121427907
-74.1618223685834,-66.36449612089832
-74.17564839090562,-66.1021484801451
-74.15832749092594,-66.00091143351685
-74.12400446894911,-65.93683212288056
-74.08306028830938,-65.81934806027407
-74.03835783100202,-65.66256450614131
-74.00299197034792,-65.54158224801665
-73.96174918062133,-65.43533833958584
-73.92931498860547,-65.3195336243056
-73.91653586768261,-65.18965707294369
-73.91071878827744,-65.01608522077224
-73.89015189360268,-64.86734499793351
-73.83985349598862,-64.77179811038768
