latitude,longitude
-76.59500058468366,-144.81537415698057
-76.62041131428501,-145.0195681102744
-76.62737960568849,-145.24010502674645
-76.61462913549218,-145.37909188336755
-76.5737000497924,-145.6703783238212
-76.56326705972728,-145.75930724713868
-76.55012382128021,-145.83929209125787
-76.5248109376799,-145.90742246685934
-76.51011818677469,-145.96932617010236
-76.53391959334489,-146.09630285027
-76.53442033888672,-146.17754486644588
-76.52748651811117,-146.2112386430609
-76.51168196820153,-146.27028790965107
-76.48935644634109,-146.345003977915
-76.48254123669501,-146.39999670954097
-76.47719628951185,-146.44799690633977
-76.47242397146017,-146.50797167216092
-76.47691671359038,-146.59905260355043
-76.47729884210254,-146.6470979511742
-76.47210742849762,-146.65897206068163
-76.46220462848227,-146.65682036914671
-76.44505972731345,-146.65322489433692
-76.4345481460928,-146.66366749431089
-76.42448484805483,-146.75973050939402
-76.42778685466169,-146.8102211631223
-76.42667029827284,-146.84859162995934
-76.42044056339682,-146.85778350964713
-76.4142473784972,-146.85061110939603
-76.40801772228768,-146.85979357785646
-76.39998332374284,-146.88209042531426
-76.38728445475915,-146.9361769295937
-76.37470762742122,-146.99518679348057
-76.36677831571339,-147.07628652124555
-76.36251420221602,-147.11490312271354
-76.35864428081491,-147.12281810765103
-76.35011772662796,-147.1085297544075
-76.34303190298449,-147.14941779583162
-76.34720759604427,-147.18097944926583
-76.35506588114019,-147.29111037534645
-76.3493147944595,-147.4246963801994
-76.34868310872025,-147.52545907863237
-76.33649974840652,-147.5662824365245
-76.33288262787008,-147.6347493415551
-76.33446434644198,-147.72123279371806
-76.32657815600655,-147.80356659219478
-76.31566257622444,-147.86983655182658
-76.29648830817807,-148.0161205145959
-76.27915453270545,-148.05709630364444
-76.25377429807533,-148.11044018986553
-76.20891455300067,-148.21426165556082
-76.17029378881048,-148.30904960295894
-76.1505479166577,-148.33642355074835
-76.10775972647025,-148.3264276312815
-76.07715950918357,-148.30157204805357
-76.08058929443358,-148.273193359375
-76.08336639404297,-148.22984313964844
-76.08959197998045,-148.19248962402344
-76.0953903198242,-148.16258239746094
-76.09924316406249,-148.13340759277344
-76.10475158691406,-148.10845947265625
-76.10822296142577,-148.0973358154297
-76.12691497802733,-147.9888153076172
-76.13586425781249,-147.9182586669922
-76.13879394531249,-147.8590545654297
-76.14631652832031,-147.83718872070312
-76.15299987792967,-147.81317138671875
-76.15673065185547,-147.79690551757812
-76.16226196289062,-147.78233337402344
-76.1647491455078,-147.771484375
-76.17408752441405,-147.72744750976562
-76.17771148681642,-147.7070770263672
-76.18070983886717,-147.6689147949219
-76.18243408203125,-147.64276123046875
-76.1830825805664,-147.6129608154297
-76.1842575073242,-147.59686279296875
-76.18620300292969,-147.57223510742188
-76.18653869628906,-147.5540313720703
-76.1863021850586,-147.52870178222656
-76.1857681274414,-147.51498413085938
-76.18453216552734,-147.49664306640625
-76.18198394775389,-147.47314453125
-76.1780014038086,-147.44699096679688
-76.17227172851562,-147.42982482910156
-76.16889190673828,-147.42803955078125
-76.16431427001953,-147.4251251220703
-76.16040802001952,-147.43341064453125
-76.1466064453125,-147.46156311035156
-76.14041900634764,-147.46507263183594
-76.13122558593749,-147.4658203125
-76.11477661132812,-147.46644592285156
-76.08971405029295,-147.5221710205078
-76.0645523071289,-147.61431884765625
-76.06104278564453,-147.614990234375
-76.05751037597655,-147.5750274658203
-76.06139373779295,-147.54978942871094
-76.06310272216797,-147.5238494873047
-76.06546783447266,-147.46180725097656
-76.0701675415039,-147.43861389160156
-76.07049560546874,-147.42056274414062
-76.07136535644531,-147.3623809814453
-76.06593322753905,-147.3037567138672
-76.06481170654297,-147.28309631347656
-76.06826782226562,-147.2351531982422
-76.06671142578125,-147.1984100341797
-76.06483459472656,-147.14959716796875
-76.06537628173828,-147.13307189941406
-76.06596374511719,-147.10350036621094
-76.06877899169922,-147.09161376953125
-76.06945037841795,-147.07257080078125
-76.06783294677733,-147.04888916015625
-76.06921386718749,-146.99124145507812
-76.07023620605467,-146.97120666503906
-76.07474517822264,-146.9568634033203
-76.08863067626953,-146.9193115234375
-76.11219024658203,-146.87704467773438
-76.12976074218749,-146.859619140625
-76.16588592529297,-146.81759643554688
-76.17269134521484,-146.80116271972656
-76.17598724365234,-146.7855987548828
-76.18662261962889,-146.72369384765625
-76.20846557617188,-146.67669677734375
-76.25301361083984,-146.6478729248047
-76.27088928222655,-146.66207885742188
-76.29139709472656,-146.69984436035156
-76.29886627197266,-146.71435546875
-76.32257843017578,-146.71250915527344
-76.33022308349611,-146.69790649414062
-76.33931732177733,-146.6858673095703
-76.34611511230469,-146.66915893554688
-76.35354614257812,-146.63296508789062
-76.35549926757812,-146.61866760253906
-76.35552978515625,-146.59201049804688
-76.35216522216797,-146.57041931152344
-76.34492492675781,-146.55746459960938
-76.33670806884766,-146.54502868652344
-76.33065032958984,-146.55311584472656
-76.3248519897461,-146.5494384765625
-76.32147216796875,-146.54119873046875
-76.3207778930664,-146.50999450683594
-76.32514953613281,-146.48448181152344
-76.33108520507812,-146.46563720703125
-76.34029388427733,-146.4508819580078
-76.36073303222656,-146.44444274902344
-76.36316680908203,-146.426513671875
-76.36849212646483,-146.42039489746094
-76.38325500488281,-146.4010009765625
-76.3901596069336,-146.37484741210938
-76.39161682128906,-146.34400939941406
-76.3959732055664,-146.31163024902344
-76.40830993652344,-146.2833251953125
-76.41242218017578,-146.2493438720703
-76.41361999511719,-146.2169189453125
-76.41130828857422,-146.19223022460938
-76.40560913085938,-146.16603088378906
-76.40318298339844,-146.150634765625
-76.40555572509766,-146.09246826171875
-76.4063720703125,-146.06106567382812
-76.40657806396484,-146.02915954589844
-76.40811920166016,-146.0023651123047
-76.43258666992186,-145.9342803955078
-76.4349594116211,-145.90945434570312
-76.4393997192383,-145.88766479492188
-76.44215393066408,-145.8684844970703
-76.44477081298828,-145.84518432617188
-76.45041656494142,-145.8243408203125
-76.45195007324217,-145.8041534423828
-76.4516143798828,-145.76234436035156
-76.44282531738281,-145.72711181640625
-76.4348907470703,-145.7006378173828
-76.43194580078124,-145.6822052001953
-76.43009185791016,-145.62457275390625
-76.43032073974608,-145.5766143798828
-76.42813110351562,-145.533447265625
-76.42597198486328,-145.50367736816406
-76.4216842651367,-145.4869384765625
-76.4126968383789,-145.47718811035156
-76.40567016601562,-145.47299194335938
-76.39813995361327,-145.4657440185547
-76.39276885986328,-145.45220947265625
-76.38825225830078,-145.440673828125
-76.37542724609375,-145.43995666503906
-76.34634399414061,-145.49562072753906
-76.33917999267578,-145.4873504638672
-76.33313751220702,-145.48924255371094
-76.3256607055664,-145.49533081054688
-76.32289123535156,-145.50111389160156
-76.30780792236328,-145.5873260498047
-76.29515075683595,-145.64617919921875
-76.28694152832031,-145.74551391601562
-76.28151702880858,-145.8099822998047
-76.24913787841797,-145.9688262939453
-76.23867797851562,-146.01177978515625
-76.20673370361328,-146.11083984375
-76.19818115234374,-146.1591033935547
-76.16073608398436,-146.26612854003906
-76.14405822753906,-146.2994842529297
-76.13825225830077,-146.32875061035156
-76.13075256347656,-146.34739685058594
-76.12628173828124,-146.35545349121094
-76.12265014648439,-146.36550903320312
-76.1164779663086,-146.38916015625
-76.09745025634766,-146.4765777587891
-76.08521270751953,-146.51461791992188
-76.0802536010742,-146.51956176757812
-76.0748062133789,-146.521484375
-76.06295572681952,-146.50899869711165
-76.05596923828125,-146.50164794921875
-76.05259704589844,-146.4805450439453
-76.04608154296874,-146.45941162109375
-76.03896331787108,-146.43780517578125
-76.0322036743164,-146.4152069091797
-76.0238800048828,-146.38613891601562
-75.99172973632811,-146.37496948242188
-75.97988891601561,-146.3340301513672
-75.9629669189453,-146.31356811523438
-75.946533203125,-146.28321838378906
-75.93939971923828,-146.28125
-75.93287658691405,-146.27330017089844
-75.91545867919922,-146.23065185546875
-75.907470703125,-146.19448852539062
-75.90526580810545,-146.14886474609375
-75.90097808837889,-146.0809783935547
-75.89672088623047,-146.0518035888672
-75.88847351074217,-146.02717590332034
-75.88032531738281,-145.9872283935547
-75.878173828125,-146.006103515625
-75.87409210205077,-146.02598571777344
-75.86985778808594,-146.02261352539065
-75.86620330810545,-146.00042724609375
-75.86495971679686,-145.97373962402344
-75.86602783203124,-145.9578857421875
-75.87059783935545,-145.94737243652344
-75.8749542236328,-145.94825744628906
-75.87892150878905,-145.937255859375
-75.88094329833983,-145.9144287109375
-75.87979888916016,-145.88523864746094
-75.87743377685545,-145.8486785888672
-75.87643432617188,-145.82989501953125
-75.8818130493164,-145.80198669433594
-75.88577270507812,-145.7909393310547
-75.8939437866211,-145.7703094482422
-75.89813995361328,-145.70668029785156
-75.89771270751953,-145.68191528320315
-75.89838409423828,-145.6605682373047
-75.90222930908203,-145.6107940673828
-75.90560913085938,-145.5709228515625
-75.90754699707031,-145.5351104736328
-75.90586853027344,-145.50294494628906
-75.90167236328124,-145.47789001464844
-75.90088653564452,-145.46058654785156
-75.90666961669922,-145.4225311279297
-75.91081237792967,-145.39993286132812
-75.91239166259766,-145.3715362548828
-75.91667175292969,-145.35287475585938
-75.92044830322266,-145.3312530517578
-75.92072296142577,-145.3108673095703
-75.91780090332031,-145.27781677246094
-75.9134750366211,-145.2552947998047
-75.90725708007812,-145.2185516357422
-75.90538024902342,-145.20431518554688
-75.90350341796875,-145.19007873535156
-75.89950561523436,-145.18841552734375
-75.8943862915039,-145.20518493652344
-75.88906860351562,-145.20510864257812
-75.88883972167969,-145.1818389892578
-75.89014434814453,-145.15199279785156
-75.88748168945311,-145.12693786621094
-75.8630599975586,-144.99000549316406
-75.84651947021484,-144.9307861328125
-75.84144592285158,-144.91053771972656
-75.8397216796875,-144.88502502441406
-75.83988952636719,-144.87364196777344
-75.84144592285158,-144.8517608642578
-75.84677124023436,-144.81463623046875
-75.84639739990233,-144.79391479492188
-75.84484863281249,-144.77877807617188
-75.84391021728514,-144.76405334472656
-75.84945678710936,-144.6912841796875
-75.84816741943358,-144.66226196289062
-75.84885406494139,-144.62313842773438
-75.84623718261719,-144.5957794189453
-75.8424606323242,-144.55870056152344
-75.84069061279297,-144.5485382080078
-75.83401489257812,-144.5286407470703
-75.83230937118591,-144.5261704313431
-75.81897735595703,-144.5068817138672
-75.81047058105469,-144.5010681152344
-75.80464935302734,-144.4983673095703
-75.80145263671874,-144.5076446533203
-75.7985610961914,-144.52476501464844
-75.79622650146483,-144.55116271972656
-75.79373931884764,-144.55836486816406
-75.79025268554686,-144.54452514648438
-75.78990936279295,-144.51502990722656
-75.78864288330078,-144.4925537109375
-75.78485107421875,-144.47090148925784
-75.77938079833983,-144.45193481445312
-75.7779083251953,-144.43443298339844
-75.77851867675781,-144.41958618164062
-75.78726196289062,-144.36575317382812
-75.79660797119138,-144.32752990722656
-75.80297088623047,-144.29360961914062
-75.80543518066405,-144.27108764648438
-75.80642700195311,-144.2462921142578
-75.80472564697266,-144.21844482421875
-75.79856872558592,-144.19276428222656
-75.7750473022461,-144.17221069335938
-75.76654815673828,-144.18185424804688
-75.76099395751953,-144.19595336914062
-75.75477600097656,-144.20327758789062
-75.72856140136717,-144.2189483642578
-75.71862030029297,-144.20228576660156
-75.71136474609374,-144.18869018554688
-75.70722961425781,-144.15945434570312
-75.6952438354492,-144.13143920898438
-75.68443298339842,-144.15216064453125
-75.67670440673827,-144.16603088378906
-75.6692123413086,-144.1661834716797
-75.66242218017578,-144.2033233642578
-75.64493560791014,-144.28875732421875
-75.63889312744139,-144.3300323486328
-75.63323211669922,-144.3464050292969
-75.62422943115233,-144.3680877685547
-75.62322988118231,-144.36800022194956
