latitude,longitude
-63.88751602172718,-59.52825927734374
-63.88646316528188,-59.50952148437499
-63.883460998533835,-59.50775146484376
-63.882690429686164,-59.51455688476561
-63.87930679321156,-59.51617431640625
-63.87881088256704,-59.49957275390625
-63.883789062498664,-59.469879150390625
-63.889442443846335,-59.46231079101563
-63.899372100828764,-59.46630859375
-63.90502166747915,-59.45874023437501
-63.91062545776235,-59.46563720703125
-63.91328430175649,-59.45632934570313
-63.90900802612172,-59.44473266601562
-63.91076278686394,-59.42218017578126
-63.89598846435413,-59.404510498046875
-63.889568328856086,-59.41888427734375
-63.88452529907095,-59.41412353515625
-63.88229370117053,-59.405578613281236
-63.87719726562365,-59.415283203124986
-63.875015258787734,-59.39227294921876
-63.867351531981086,-59.38241577148437
-63.85824203491078,-59.420532226562486
-63.84638214111194,-59.433532714843736
-63.83928298950061,-59.42578125
-63.82986068725452,-59.43838500976563
-63.82904815673693,-59.45959472656249
-63.82339477538927,-59.4671630859375
-63.82039260864122,-59.465393066406236
-63.81855773925647,-59.45349121093749
-63.825538635252556,-59.4412841796875
-63.8255767822252,-59.42681884765625
-63.8179664611803,-59.40252685546872
-63.81364059448106,-59.40545654296875
-63.81248855590685,-59.41558837890625
-63.809108734129495,-59.417266845703125
-63.81542968749864,-59.368530273437486
-63.80965042114121,-59.35614013671875
-63.79420852660996,-59.37969970703125
-63.79312896728378,-59.36105346679688
-63.7974891662584,-59.34368896484374
-63.7941360473619,-59.330932617187486
-63.78553009033067,-59.322326660156236
-63.78120803832871,-59.325256347656236
-63.77633285522323,-59.326080322265625
-63.77257156371932,-59.33111572265624
-63.767520904539644,-59.32638549804687
-63.76299285888536,-59.33819580078124
-63.75888061523299,-59.33221435546874
-63.7549514770494,-59.331756591796875
-63.74586818938355,-59.35149171754364
-63.736900329588465,-59.35015869140625
-63.72685163877962,-59.35540337730213
-63.72763061523296,-59.382598876953125
-63.72480773925642,-59.38638305664061
-63.72811126708846,-59.413482666015625
-63.72528839111188,-59.41726684570311
-63.715129852293515,-59.35919189453125
-63.712236548109004,-59.35306982120159
-63.70823669433453,-59.342620849609375
-63.69220352172712,-59.301025390625
-63.69467544555523,-59.28628540039062
-63.69243621826033,-59.277770996093714
-63.68755722045757,-59.27859497070312
-63.683448791502485,-59.272644042968736
-63.68552398681499,-59.26126098632812
-63.682178497313025,-59.24856567382812
-63.6831359863267,-59.23294067382812
-63.68146133422711,-59.22659301757813
-63.67714691161967,-59.22952270507812
-63.67997741699076,-59.211364746093736
-63.6743698120103,-59.20458984375
-63.677562713621626,-59.19744873046875
-63.68150329589702,-59.197875976562486
-63.68600845336771,-59.18609619140626
-63.69088745117046,-59.18527221679686
-63.69559860229354,-59.16458129882813
-63.70929718017437,-59.14901733398436
-63.71156311035018,-59.12875366210938
-63.71850967407088,-59.11651611328124
-63.71926879882674,-59.09536743164061
-63.71270751952984,-59.08984375
-63.70820999145367,-59.08734130859375
-63.70409774780133,-59.067016601562486
-63.69640731811382,-59.0716552734375
-63.687786102293515,-59.063201904296875
-63.67897796630719,-59.02056884765626
-63.67597961425641,-59.01885986328125
-63.66847229003764,-59.01461791992186
-63.66640853881691,-58.997314453125
-63.67295455932475,-58.959747314453125
-63.671638488768124,-58.9500732421875
-63.675384521482954,-58.94497680664063
-63.6731262207017,-58.93652343750001
-63.665630340574744,-58.932342529296875
-63.65718078613139,-58.915100097656236
-63.65249633788918,-58.92144775390625
-63.64706039428568,-58.92019653320312
-63.63937759399273,-58.92486572265624
-63.63507080077982,-58.92785644531249
-63.62944030761575,-58.92114257812499
-63.62308502197123,-58.93548583984375
-63.61671066284035,-58.93548583984375
-63.61352920532083,-58.94265747070313
-63.609031677244666,-58.94018554687499
-63.60566329955908,-58.94186401367187
-63.60060119628763,-58.95153808593749
-63.594608306883316,-58.94821166992186
-63.58953857421731,-58.94360351562501
-63.58578872680518,-58.934356689453125
-63.58148193359229,-58.93731689453124
-63.57342529296727,-58.93106079101563
-63.55507659911963,-58.95297241210936
-63.55207824706885,-58.951293945312486
-63.54926681518408,-58.955078125
-63.54514312743993,-58.94921875000001
-63.546440124510255,-58.930297851562486
-63.543243408201654,-58.92318725585937
-63.54623794555515,-58.91058349609375
-63.54285430908057,-58.89801025390626
-63.538917541502435,-58.897613525390625
-63.53459167480322,-58.88629150390625
-63.5362472534165,-58.86401367187499
-63.531894683836406,-58.838439941406236
-63.52307510375828,-58.82467651367188
-63.51082992553561,-58.784088134765625
-63.511901855467244,-58.759735107421875
-63.516540527342265,-58.739135742187486
-63.51163482665867,-58.72576904296874
-63.51309585571142,-58.71234130859376
-63.50669479369967,-58.698150634765625
-63.50199127197117,-58.690246582031236
-63.49862289428561,-58.69198608398438
-63.49692153930515,-58.68569946289063
-63.498950958250454,-58.674346923828125
-63.494930267332485,-58.64550781250001
-63.496185302732876,-58.62661743164062
-63.49184036254732,-58.6153564453125
-63.490806579588345,-58.588134765625
-63.49371337890475,-58.56124877929687
-63.48630523681491,-58.53417968749999
-63.47858047485204,-58.524658203124986
-63.473445892332485,-58.50592041015625
-63.47233581542818,-58.4644775390625
-63.467979431150845,-58.45327758789063
-63.46347045898285,-58.45086669921876
-63.45483016967623,-58.405456542968736
-63.458824157713345,-58.345489501953125
-63.45516586303559,-58.32757568359374
-63.45497894286958,-58.26190185546876
-63.45038604736176,-58.24530029296875
-63.45029067993013,-58.23104858398438
-63.45320510864106,-58.21841430664062
-63.46063995361177,-58.20812988281249
-63.461597442625454,-58.183807373046875
-63.46323013305514,-58.17581176757813
-63.470657348631306,-58.165496826171875
-63.47077560424652,-58.15670776367188
-63.468475341795354,-58.14840698242186
-63.46187973022309,-58.143188476562486
-63.4478721618637,-58.148284912109375
-63.44719314575044,-58.13198852539062
-63.4426803588852,-58.12963867187501
-63.43840026855317,-58.13272094726561
-63.43227386474458,-58.115356445312486
-63.425331115721136,-58.11352539062501
-63.41932296752776,-58.11041259765625
-63.41571044921722,-58.129760742187486
-63.416713714598075,-58.16567993164063
-63.41065979003753,-58.185485839843736
-63.40730285644378,-58.18728637695312
-63.39930343627776,-58.195495605468736
-63.397575378416434,-58.189270019531236
-63.39422607421721,-58.19107055664063
-63.39063644409025,-58.187408447265625
-63.38373184203948,-58.16259765624999
-63.37829589843594,-58.16152954101563
-63.376914978025795,-58.15197753906249
-63.38099670410002,-58.12054443359375
-63.38771820068206,-58.11694335937501
-63.401855468748465,-58.10308837890626
-63.40706634521331,-58.09872436523437
-63.410640716551185,-58.10235595703126
-63.41341781616058,-58.098480224609354
-63.41274261474458,-58.08221435546873
-63.4180870056137,-58.04605102539062
-63.41520309448089,-58.03573608398437
-63.402122497557066,-58.0166015625
-63.396110534666434,-58.01351928710936
-63.389743804930085,-58.013763427734375
-63.38256835937347,-57.98358154296876
-63.38557434081878,-57.96215820312497
-63.382682800291434,-57.95184326171874
-63.379089355467215,-57.9482421875
-63.37573242187345,-57.95004272460937
-63.370056152342215,-57.94360351562499
-63.3633499145492,-57.947235107421875
-63.35999679565275,-57.949035644531236
-63.3604545593246,-57.93695068359375
-63.35326004028164,-57.90679931640625
-63.344699859617585,-57.91302490234374
-63.341224670408586,-57.90066528320311
-63.338214874266,-57.899139404296875
-63.33393096923671,-57.90222167968749
-63.3325902574206,-57.89403460879114
-63.32443237304528,-57.886810302734375
-63.31970596313319,-57.902038574218736
-63.31239700317225,-57.880706787109375
-63.31065750121913,-57.87457275390624
-63.3123703002914,-57.85781860351563
-63.30530166625818,-57.841888427734354
-63.30913543701014,-57.77346801757812
-63.302734374998394,-57.750885009765625
-63.29520797729332,-57.747100830078125
-63.288108825682,-57.73123168945313
-63.281215667723,-57.69790649414062
-63.27817535400232,-57.64193725585938
-63.27467346191245,-57.629638671875
-63.271659851072606,-57.628173828124986
-63.26765823364096,-57.60510253906251
-63.268424987791356,-57.589691162109375
-63.27428054809408,-57.57855224609374
-63.26927185058434,-57.56552124023436
-63.27027893066245,-57.55548095703126
-63.26676940917809,-57.54324340820312
-63.26868438720542,-57.531890869140625
-63.26634979247885,-57.52374267578124
-63.253791809080425,-57.507019042968736
-63.25403594970542,-57.48083496093749
-63.249252319334325,-57.47320556640623
-63.23644638061362,-57.451141357421875
-63.2284698486312,-57.42797851562499
-63.22753524780112,-57.39776611328126
-63.22216033935385,-57.38812255859376
-63.225795745847996,-57.351379394531236
-63.218666076658536,-57.335662841796854
-63.21854019164878,-57.31286621093747
-63.214939117430006,-57.30935668945311
-63.21291351318195,-57.29788208007813
-63.21605682372884,-57.28192138671876
-63.221828460691746,-57.279449462890604
-63.2233963012679,-57.231201171875
-63.220451354978856,-57.22103881835937
-63.23136901855306,-57.173767089843736
-63.232139587400724,-57.14965820312499
-63.23888015746909,-57.13711547851562
-63.24082565307455,-57.11703491210938
-63.245731353758146,-57.107116699218736
-63.24739456176595,-57.08166503906249
-63.25472640991049,-57.07113647460937
-63.257255554197606,-57.053070068359354
-63.26947784423667,-57.0325927734375
-63.27341079711754,-57.03268432617188
-63.27674865722494,-57.030761718749986
-63.276755068773234,-57.03075248328437
-63.284076690672215,-57.02020263671874
-63.291625976560915,-57.02380371093749
-63.297443389891,-57.01251220703125
-63.31102371215662,-57.01895141601562
-63.32104873657068,-57.01315307617187
-63.32558059692224,-57.015289306640625
-63.33518600463709,-57.03039550781248
-63.353294372557045,-57.03897094726562
-63.35604858398281,-57.0350341796875
-63.359066009519935,-57.03643798828124
-63.36364364623868,-57.02984619140624
-63.36233139037932,-56.99404907226562
-63.371486663816796,-56.980804443359375
-63.37537002563321,-56.989685058593736
-63.373180389402755,-57.004455566406236
-63.38008117675628,-57.01477050781249
-63.385379791258224,-57.041931152343736
-63.399887084959396,-57.04708862304687
-63.40317916869964,-57.05389404296874
-63.40711593627775,-57.05401611328124
-63.408527374266036,-57.07229614257812
-63.412189483641036,-57.0670166015625
-63.41535568237152,-57.042114257812486
-63.413578033445745,-57.035949707031236
-63.402732849119566,-57.0255126953125
-63.405475616453536,-57.02154541015626
-63.40850448608244,-57.02297973632813
-63.41216659545746,-57.01766967773437
-63.41011428832854,-57.00616455078125
-63.40617752075041,-57.006042480468736
-63.40412139892425,-56.99450683593748
-63.400180816648835,-56.994384765625
-63.396606445310965,-56.98211669921875
-63.39862823486175,-56.944366455078125
-63.41262054443206,-56.92984008789061
-63.42351531982269,-56.931457519531236
-63.427185058592244,-56.92614746093749
-63.43651962280121,-56.93585205078123
-63.44196319579925,-56.93664550781249
-63.445266723631285,-56.943481445312486
-63.44980239868011,-56.945617675781264
-63.45717239379731,-56.98440551757812
-63.467063903807066,-57.00497436523436
-63.47310256957858,-57.00784301757813
-63.47708511352389,-56.99914550781248
-63.48042678832858,-56.938934326171854
-63.48866653442233,-56.92694091796875
-63.50628662109227,-56.915832519531236
-63.51232910156101,-56.918701171874986
-63.51976394653173,-56.94873046874998
-63.52401733398292,-56.945434570312486
-63.52466201782078,-56.93865966796874
-63.52103424072116,-56.93518066406249
-63.51539993285982,-56.91131591796874
-63.521167755125475,-56.908721923828104
-63.525707244871555,-56.91085815429686
-63.526378631590305,-56.89526367187499
-63.52129745483249,-56.88226318359375
-63.5229492187485,-56.847686767578104
-63.53255462646336,-56.79562377929685
-63.54080963134617,-56.774719238281236
-63.55265808105321,-56.766113281249986
-63.56175994872899,-56.76150512695312
-63.5744667053208,-56.76922607421874
-63.59205627441261,-56.76681518554687
-63.59539413452003,-56.76483154296874
-63.59961318969582,-56.77035522460937
-63.60598373412943,-56.769775390624986
-63.61197280883644,-56.79031372070312
-63.61981964111186,-56.79931640624998
-63.627376556395035,-56.8028564453125
-63.63343048095559,-56.805725097656236
-63.63975906371927,-56.81402587890624
-63.64514160156107,-56.832519531249986
-63.64471054077006,-56.862548828125
-63.6375923156724,-56.89645385742187
-63.62537384033061,-56.91729736328125
-63.616851806639175,-56.923919677734375
-63.61136245727395,-56.93194580078125
-63.60879898071146,-56.95910644531249
-63.616176605223174,-56.99813842773437
-63.62103271484233,-56.99691772460937
-63.628585815428266,-57.00051879882811
-63.63307952880716,-57.01153564453124
-63.63761901855325,-57.013732910156236
-63.64026641845559,-57.027435302734375
-63.646907806395056,-57.032409667968736
-63.64534759521343,-57.04052734374998
-63.64891815185404,-57.05291748046874
-63.64600753784034,-57.08352661132813
-63.64745712280131,-57.09310913085936
-63.65259170532084,-57.09735107421874
-63.65555572509623,-57.107666015624986
-63.654144287107954,-57.13900756835936
-63.64804458618022,-57.14495849609375
-63.64528656005715,-57.14895629882811
-63.642269134520035,-57.14749145507811
-63.63275909423684,-57.16421508789062
-63.625801086424346,-57.16262817382812
-63.62310409545755,-57.15777587890625
-63.613327026365745,-57.169006347656236
-63.6060409545884,-57.170806884765604
-63.599029541014175,-57.17807006835936
-63.59449005126807,-57.17587280273436
-63.59022903442237,-57.17913818359375
-63.5800399780259,-57.161773681640625
-63.572486877439964,-57.15814208984373
-63.568012237547364,-57.1470947265625
-63.56407546996924,-57.14697265624999
-63.56235885619971,-57.13195800781249
-63.556961059568835,-57.122283935546875
-63.55923080444188,-57.09857177734376
-63.55351257324073,-57.09228515625
-63.552974700926256,-57.081390380859375
-63.53948593139501,-57.10678100585937
-63.538829803465326,-57.11355590820311
-63.529979705809076,-57.12344360351562
-63.52501296996922,-57.14230346679687
-63.51687622070162,-57.13659667968749
-63.51213455200046,-57.120178222656236
-63.50759887695165,-57.11798095703124
-63.503009796141086,-57.12463378906249
-63.50138854980319,-57.141540527343736
-63.49648284911961,-57.151550292968736
-63.48930358886569,-57.13571166992187
-63.48413085937347,-57.140289306640625
-63.48110580444186,-57.13885498046875
-63.48071670532077,-57.15103149414062
-63.46986007690278,-57.189941406249986
-63.473815917967244,-57.23074340820312
-63.4795265197739,-57.237030029296875
-63.48149871826021,-57.25744628906249
-63.48484802245944,-57.255523681640625
-63.479133605955525,-57.289855957031236
-63.48279571533054,-57.32522583007812
-63.48122024535986,-57.33331298828125
-63.469852447508266,-57.35250854492187
-63.46702194213717,-57.365264892578125
-63.45480728149262,-57.376953125
-63.45182418823091,-57.407287597656236
-63.4431343078598,-57.4312744140625
-63.444561004637166,-57.44079589843749
-63.44172668456881,-57.45355224609375
-63.44826889037932,-57.46737670898437
-63.4450874328598,-57.483459472656236
-63.447437286375425,-57.49169921875
-63.455902099607876,-57.494110107421854
-63.464435577391065,-57.48773193359374
-63.49272918701023,-57.44155883789061
-63.498172760008266,-57.4425048828125
-63.502368927000454,-57.44812011718747
-63.51218032836767,-57.46887207031249
-63.51644897460789,-57.46569824218749
-63.519138336180184,-57.47058105468749
-63.52676010131687,-57.465484619140625
-63.530353546141086,-57.46902465820313
-63.535045623777805,-57.45364379882812
-63.53483581542822,-57.407440185546875
-63.541950225828586,-57.391448974609375
-63.54033279418797,-57.36761474609375
-63.543678283689935,-57.36572265624999
-63.54897689819189,-57.384277343749986
-63.55364990234227,-57.36883544921872
-63.557514190672364,-57.377807617187486
-63.56168746948096,-57.4561767578125
-63.56001663207862,-57.473083496093736
-63.564128875730965,-57.487548828125
-63.55634689330907,-57.54226684570312
-63.56201934814307,-57.61254882812498
-63.55266952514502,-57.66644287109376
-63.5545806884751,-57.68695068359374
-63.5485992431626,-57.70700073242187
-63.55603790283055,-57.71963500976562
-63.5579414367661,-57.74017333984375
-63.563713073729,-57.73773193359373
-63.56639480590674,-57.74267578124999
-63.5700836181626,-57.73742675781249
-63.57495498657081,-57.73635864257812
-63.578304290770035,-57.7344970703125
-63.58165740966651,-57.73263549804686
-63.58690261840674,-57.75128173828124
-63.587055206297364,-57.76559448242188
-63.601737976072755,-57.75350952148436
-63.60625839233254,-57.75579833984375
-63.59949493408059,-57.68118286132812
-63.60376358032083,-57.59088134765622
-63.607944488523934,-57.59649658203126
-63.61112213134622,-57.61233520507812
-63.615650177000504,-57.6146240234375
-63.61925125121928,-57.61822509765626
-63.620578765867705,-57.636657714843736
-63.624420166014175,-57.645721435546854
-63.62586593627784,-57.623321533203125
-63.63232803344583,-57.61410522460936
-63.634674072264204,-57.62240600585936
-63.63289642333841,-57.64822387695312
-63.63596725463724,-57.67294311523438
-63.63115692138527,-57.69720458984375
-63.630527496336455,-57.7271728515625
-63.63981628417828,-57.737243652343736
-63.646286010740766,-57.728057861328125
-63.64696502685404,-57.72125244140624
-63.65216445922707,-57.71676635742186
-63.65509033202983,-57.7271728515625
-63.653141021727066,-57.73867797851563
-63.65708160400248,-57.73889160156251
-63.66358947753764,-57.75289916992188
-63.66198730468607,-57.76101684570311
-63.651821136473195,-57.77545166015626
-63.64612960815286,-57.76898193359375
-63.64335632324074,-57.772918701171875
-63.647914886473174,-57.798400878906236
-63.644695281980994,-57.814605712890625
-63.647022247313025,-57.82290649414061
-63.655826568602095,-57.82208251953124
-63.6581573486314,-57.830413818359375
-63.65490091205886,-57.85504751246304
-63.658653259275916,-57.864562988281236
-63.656932830809126,-57.88153076171876
-63.65984344482278,-57.891937255859375
-63.6632041931138,-57.89007568359374
-63.667606353758345,-57.90127563476562
-63.671638488768124,-57.86944580078125
-63.66931152343609,-57.86111450195312
-63.671371459959516,-57.84075927734374
-63.674152374266164,-57.83682250976561
-63.67589569091656,-57.84307861328126
-63.67994308471537,-57.834442138671875
-63.68261718749857,-57.839385986328125
-63.675601959227116,-57.89291381835937
-63.68407440185405,-57.91873168945313
-63.682109832762244,-57.930206298828125
-63.678405761717336,-57.93542480468751
-63.67446899413919,-57.9351806640625
-63.67249679565288,-57.94665527343748
-63.67505645751811,-57.96047973632812
-63.67968749999859,-57.953948974609375
-63.68721771240094,-57.957855224609375
-63.69000625610211,-57.97717285156251
-63.6871109008775,-57.989990234375
-63.6827049255357,-57.97875976562501
-63.673084259031796,-57.97195434570311
-63.669036865232954,-57.98059082031251
-63.66764068603373,-57.994140625
-63.66937637328957,-58.00039672851561
-63.674247741697805,-57.99935913085937
-63.67656326293804,-58.007720947265625
-63.6741256713853,-58.03146362304687
-63.66589355468609,-58.057525634765625
-63.65929031371928,-58.05230712890626
-63.6558151245103,-58.06298828125
-63.659507751463416,-58.08099365234374
-63.66286849975445,-58.07916259765626
-63.66517639160014,-58.08752441406248
-63.664226531981,-58.112030029296875
-63.66944503784037,-58.10760498046876
-63.672008514402876,-58.098236083984375
-63.68289566039897,-58.100372314453104
-63.689250946043515,-58.12338256835935
-63.6909828186021,-58.12963867187501
-63.694915771482954,-58.12994384765626
-63.69767379760602,-58.14926147460937
-63.70312118530135,-58.15036010742188
-63.70741653442243,-58.147247314453125
-63.71100234985212,-58.15093994140626
-63.716987609861896,-58.177368164062486
-63.71522140502792,-58.19433593749999
-63.717880249022045,-58.19931030273438
-63.72124481201034,-58.19750976562499
-63.723197937010326,-58.20928955078124
-63.72098541259626,-58.21527099609374
-63.7268753051744,-58.22735595703125
-63.72510147094587,-58.24432373046876
-63.729400634764225,-58.24124145507811
-63.732990264891185,-58.244934082031236
-63.73758316039899,-58.26171875
-63.737094879149005,-58.27398681640625
-63.74139022827009,-58.270904541015625
-63.74338150024277,-58.25942993164063
-63.75033569335799,-58.26132202148438
-63.752643585203714,-58.26974487304686
-63.750286102293536,-58.28460693359376
-63.75429916381697,-58.29931640625
-63.75833310744409,-58.30289392270951
-63.759391784666576,-58.3038330078125
-63.76019668578964,-58.311431884765625
-63.765064239500575,-58.310455322265625
-63.770153045652904,-58.314971923828125
-63.79559707641463,-58.37530517578125
-63.798610687254495,-58.37695312500001
-63.8025512695299,-58.37725830078126
-63.80649566650254,-58.37759399414061
-63.81451034545762,-58.36932373046875
-63.827693939207606,-58.3800048828125
-63.838584899901,-58.38226318359375
-63.843387603758416,-58.4046630859375
-63.835350036619744,-58.450744628906236
-63.8410148620592,-58.45742797851563
-63.84221649169787,-58.47610473632813
-63.848747253416626,-58.467010498046875
-63.854034423826796,-58.47711181640625
-63.86336135864125,-58.46414184570313
-63.867877960203735,-58.46661376953126
-63.878425598143195,-58.43444824218751
-63.881286621092435,-58.44500732421874
-63.886524200438124,-58.440612792968736
-63.89482498168814,-58.45236206054686
-63.89769363403188,-58.46295166015625
-63.8945960998522,-58.4847412109375
-63.90205383300648,-58.474334716796875
-63.90714263915883,-58.478912353515625
-63.91294860839713,-58.476654052734375
-63.91888046264517,-58.50338745117188
-63.91628646850456,-58.51281738281249
-63.9223594665514,-58.53057861328125
-63.91987991332877,-58.569000244140625
-63.92366790771354,-58.57830810546873
-63.93533325195181,-58.58834838867186
-63.939170837401036,-58.61215209960937
-63.94253921508658,-58.61041259765624
-63.94596099853384,-58.623138427734375
-63.9439353942858,-58.63470458984376
-63.9467773437487,-58.64529418945312
-63.954864501951846,-58.65158081054687
-63.958286285399076,-58.66433715820313
-63.97351837158075,-58.67819213867187
-63.97636795043816,-58.68884277343751
-63.98237609863151,-58.692169189453125
-63.99424362182487,-58.707824707031236
-64.00172424316281,-58.69747924804686
-64.00473785400264,-58.699157714843736
-64.00699615478389,-58.70767211914062
-64.01301574706903,-58.711029052734354
-64.01512908935422,-58.72851562499999
-64.02053833007685,-58.71517944335938
-64.02317810058467,-58.720306396484375
-64.02655029296747,-58.71853637695313
-64.02792358398311,-58.742919921874986
-64.0311203002917,-58.750152587890625
-64.03611611612304,-58.7337861366734
-64.04011535644406,-58.74063110351562
-64.03901672363155,-58.750946044921875
-64.04519653320185,-58.74530029296876
-64.05154418945186,-58.73065185546876
-64.05512237548702,-58.73446655273436
-64.06300354003781,-58.73522949218751
-64.068420410155,-58.72186279296875
-64.08396911620969,-58.703247070312486
-64.08847045898312,-58.70574951171875
-64.09258270263547,-58.69708251953126
-64.09579467773312,-58.70437622070313
-64.10160827636594,-58.7021484375
-64.10521697997923,-58.72058105468751
-64.10321807861203,-58.74676513671876
-64.10997772216673,-58.74325561523438
-64.1163406372058,-58.7431640625
-64.11959075927611,-58.765045166015625
-64.12259674072143,-58.76675415039062
-64.12634277343626,-58.76153564453125
-64.12934875488159,-58.76324462890626
-64.13238525390503,-58.779541015624986
-64.13934326171751,-58.7816162109375
-64.14855957031128,-58.79229736328126
-64.15193939208864,-58.79052734374999
-64.15966033935423,-58.80035400390625
-64.16848754882692,-58.79980468750001
-64.17585754394409,-58.82775878906249
-64.18204498290895,-58.82211303710937
-64.18633270263553,-58.80438232421875
-64.19664001464724,-58.790069580078125
-64.19836425781129,-58.8111572265625
-64.20308685302614,-58.8193359375
-64.2073974609363,-58.81628417968749
-64.21073913574101,-58.79986572265625
-64.21656799316287,-58.797637939453125
-64.21931457519412,-58.87612915039061
-64.21013641357301,-58.894744873046875
-64.20113372802615,-58.90426635742188
-64.19532775878785,-58.921112060546875
-64.19552612304567,-58.94137573242186
-64.1972122192371,-58.94781494140624
-64.20266723632692,-58.9490966796875
-64.20567321777222,-58.965454101562486
-64.20193481445193,-58.98529052734375
-64.18111071333632,-59.00606147987124
-64.17406328001192,-59.04043757989644
-64.18082119488234,-59.05791879971088
-64.2010040283191,-59.05987548828125
-64.20833587646365,-59.05859374999999
-64.21451568603396,-59.05297851562499
-64.2133264660475,-59.13078698079176
-64.2218309428439,-59.14879569539877
-64.2263475444064,-59.151389689539414
-64.23702951290916,-59.15603436563111
-64.2460632324207,-59.11517333984375
-64.25338745117068,-59.11389160156249
-64.25789642333866,-59.10183715820313
-64.25566864013554,-59.063812255859375
-64.25848388671757,-59.01583862304686
-64.26017761230351,-59.00765991210938
-64.26863098144413,-58.99597167968749
-64.26110076904179,-58.97695922851561
-64.26934051513555,-58.93026733398437
-64.26742553710818,-58.8887939453125
-64.27135467529179,-58.87448120117186
-64.2711334228504,-58.854187011718736
-64.27600097656133,-58.83856201171874
-64.27725982665898,-58.80444335937497
-64.28231811523321,-58.79443359375
-64.28002166747928,-58.771087646484375
-64.28205871581913,-58.75939941406249
-64.29142761230352,-58.74630737304686
-64.29463958740118,-58.75363159179688
-64.30025482177615,-58.74578857421875
-64.30757904052619,-58.744384765625
-64.31152343749883,-58.744781494140625
-64.32149505615119,-58.748565673828125
-64.33203124999885,-58.754486083984375
-64.3390502929676,-58.78607177734375
-64.3411941528309,-58.83328247070313
-64.33654785156135,-58.869293212890625
-64.3403167724598,-58.87881469726562
-64.34557342529182,-58.874450683593736
-64.34858703613165,-58.876159667968736
-64.35142517089729,-58.88699340820312
-64.34786987304574,-58.91259765625001
-64.35050964355354,-58.91775512695312
-64.3542556762684,-58.91253662109374
-64.35671997070196,-58.92687988281249
-64.35972595214731,-58.928558349609375
-64.35805511474496,-58.95156860351562
-64.3631210327137,-58.94158935546875
-64.36988830566294,-58.938079833984375
-64.37533569335824,-58.939361572265604
-64.37796783447152,-58.94454956054688
-64.3807907104481,-58.940643310546875
-64.38283538818246,-58.91415405273436
-64.39034271240122,-58.90368652343751
-64.40312194824106,-58.90362548828126
-64.40576171874888,-58.90881347656249
-64.41290283203013,-58.901824951171875
-64.41381835937389,-58.88574218750001
-64.42037200927622,-58.86178588867185
-64.41489410400278,-58.845733642578125
-64.41487121581919,-58.830932617187486
-64.40920257568247,-58.809265136718736
-64.41329956054575,-58.78573608398437
-64.42042541503795,-58.77871704101563
-64.4268112182606,-58.77865600585938
-64.4360122680653,-58.77462768554687
-64.442413330077,-58.77456665039062
-64.4452209472645,-58.77062988281249
-64.4491729736317,-58.771026611328125
-64.4536895751942,-58.773590087890625
-64.46456909179578,-58.761260986328125
-64.46908569335825,-58.76385498046872
-64.48074340820203,-58.759368896484375
-64.48676300048719,-58.76275634765622
-64.49503326415905,-58.760070800781236
-64.50350189208876,-58.763000488281236
-64.51236724853405,-58.77731323242186
-64.51574707031142,-58.775543212890625
-64.5176544189442,-58.787750244140625
-64.52180480956923,-58.79382324218751
-64.52612304687392,-58.790710449218736
-64.52666473388564,-58.77804565429687
-64.53194427490126,-58.78848266601562
-64.53739929199111,-58.78973388671874
-64.54195404052629,-58.80718994140624
-64.55135345458876,-58.80883789062498
-64.55197143554581,-58.84075927734375
-64.5457916259755,-58.861328124999986
-64.54826354980361,-58.87573242187499
-64.55239868163954,-58.8818359375
-64.54867553710831,-58.91680908203125
-64.54417419433486,-58.92907714843751
-64.53814697265517,-58.92559814453124
-64.52706146240125,-58.93222045898438
-64.5214309692372,-58.94009399414063
-64.51749420165908,-58.96936035156251
-64.51824951171766,-58.9920654296875
-64.4973831176747,-59.01522827148437
-64.47762298583874,-58.98339843749997
-64.47330474853405,-58.986480712890625
-64.46973419189342,-58.98257446289062
-64.46146392822153,-58.98519897460936
-64.45713806152233,-58.98825073242188
-64.45111846923717,-58.984771728515625
-64.43213653564341,-58.990478515625
-64.42951202392466,-59.02963256835937
-64.43289184570199,-59.04266357421876
-64.43965911865122,-59.05401611328125
-64.44361877441295,-59.054443359375
-64.44944000244028,-59.06707763671875
-64.44753265380749,-59.11407470703124
-64.4505386352528,-59.11584472656251
-64.45336914062389,-59.1119384765625
-64.4574966430653,-59.11804199218751
-64.46028900146374,-59.143737792968736
-64.4668731689442,-59.149444580078125
-64.46818542480356,-59.159454345703125
-64.46648406982311,-59.16772460937497
-64.47042846679578,-59.168182373046875
-64.47380065917858,-59.18127441406249
-64.47228240966687,-59.19522094726563
-64.46437072753795,-59.2091064453125
-64.46051788329967,-59.2735595703125
-64.45352935790903,-59.286102294921875
-64.44708251953014,-59.31564331054686
-64.44235229492077,-59.322113037109375
-64.43762207031138,-59.34338378906251
-64.4319610595692,-59.35113525390623
-64.429473876952,-59.3663330078125
-64.42137908935435,-59.374511718749986
-64.41347503661996,-59.373504638671875
-64.4095306396473,-59.37301635742188
-64.40596771240122,-59.369049072265625
-64.39824676513558,-59.37374877929688
-64.39524841308481,-59.37197875976563
-64.38336944579966,-59.38525390625
-64.38112640380747,-59.37652587890624
-64.37414550781138,-59.389038085937486
-64.37114715576058,-59.38726806640625
-64.36737060546761,-59.39242553710938
-64.36810302734263,-59.40023803710935
-64.36394500732308,-59.4088439941406
